> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-13 01:50:00.000,   38872643.297,  152544866.247,         47.100,   38872636.816,  323129528.217,         39.100,,,,,,
I02, 2025-01-13 01:50:30.000,   38868994.844,  152530548.467,         47.100,   38868988.930,  323099199.838,         39.500,,,,,,
I02, 2025-01-13 01:51:00.000,   38865340.172,  152516205.965,         47.200,   38865333.711,  323068819.059,         39.300,,,,,,
I02, 2025-01-13 01:51:30.000,   38861679.078,  152501838.563,         46.800,   38861672.047,  323038385.534,         38.600,,,,,,
I02, 2025-01-13 01:52:00.000,   38858011.508,  152487446.087,         46.600,   38858004.875,  323007898.943,         39.000,,,,,,
I02, 2025-01-13 01:52:30.000,   38854338.148,  152473029.856,         46.600,   38854331.531,  322977361.984,         39.000,,,,,,
I02, 2025-01-13 01:53:00.000,   38850658.234,  152458588.443,         47.100,   38850651.793,  322946771.703,         39.200,,,,,,
I02, 2025-01-13 01:53:30.000,   38846972.305,  152444123.001,         46.600,   38846965.289,  322916130.517,         39.300,,,,,,
I02, 2025-01-13 01:54:00.000,   38843280.367,  152429634.218,         46.800,   38843272.953,  322885439.874,         39.500,,,,,,
I02, 2025-01-13 01:54:30.000,   38839581.492,  152415121.227,         47.200,   38839575.215,  322854697.964,         39.400,,,,,,
I02, 2025-01-13 01:55:00.000,   38835877.438,  152400584.071,         46.300,   38835871.383,  322823904.892,         39.200,,,,,,
I02, 2025-01-13 01:55:30.000,   38832166.664,  152386023.120,         46.700,   38832160.762,  322793061.412,         39.400,,,,,,
I02, 2025-01-13 01:56:00.000,   38828450.672,  152371439.024,         46.700,   38828444.414,  322762168.875,         38.900,,,,,,
I02, 2025-01-13 01:56:30.000,   38824728.453,  152356831.423,         46.700,   38824721.688,  322731226.537,         39.000,,,,,,
I02, 2025-01-13 01:57:00.000,   38821000.328,  152342200.506,         46.300,   38820993.602,  322700234.852,         39.400,,,,,,
I02, 2025-01-13 01:57:30.000,   38817266.180,  152327547.011,         46.700,   38817259.586,  322669195.343,         39.100,,,,,,
I02, 2025-01-13 01:58:00.000,   38813526.500,  152312870.332,         46.400,   38813519.238,  322638106.697,         38.600,,,,,,
I02, 2025-01-13 01:58:30.000,   38809780.508,  152298170.678,         45.800,   38809773.461,  322606969.419,         39.100,,,,,,
I02, 2025-01-13 01:59:00.000,   38806029.109,  152283448.624,         46.100,   38806021.906,  322575784.657,         38.600,,,,,,
I02, 2025-01-13 01:59:30.000,   38802271.617,  152268704.368,         46.700,   38802264.797,  322544552.879,         39.300,,,,,,
I02, 2025-01-13 02:00:00.000,   38798508.992,  152253938.288,         46.700,   38798501.984,  322513274.882,         39.000,,,,,,
I02, 2025-01-13 02:00:30.000,   38794741.219,  152239150.398,         46.200,   38794733.762,  322481950.695,         39.600,,,,,,
I02, 2025-01-13 02:01:00.000,   38790967.070,  152224339.887,         46.500,   38790959.910,  322450578.581,         39.400,,,,,,
I02, 2025-01-13 02:01:30.000,   38787187.180,  152209507.749,         46.300,   38787180.367,  322419160.659,         39.600,,,,,,
I02, 2025-01-13 02:02:00.000,   38783402.477,  152194654.195,         46.700,   38783394.984,  322387697.359,         38.900,,,,,,
I02, 2025-01-13 02:02:30.000,   38779612.156,  152179779.317,         46.000,   38779605.152,  322356188.935,         40.000,,,,,,
I02, 2025-01-13 02:03:00.000,   38775816.008,  152164883.613,         46.300,   38775809.270,  322324636.366,         39.500,,,,,,
I02, 2025-01-13 02:03:30.000,   38772014.727,  152149966.346,         46.400,   38772007.227,  322293038.082,         38.000,,,,,,
I02, 2025-01-13 02:04:00.000,   38768208.797,  152135028.080,         46.500,   38768200.680,  322261395.320,         39.400,,,,,,
I02, 2025-01-13 02:04:30.000,   38764396.234,  152120069.112,         45.600,   38764389.344,  322229708.711,         39.400,,,,,,
I02, 2025-01-13 02:05:00.000,   38760579.523,  152105089.559,         45.900,   38760572.078,  322197978.539,         38.600,,,,,,
I02, 2025-01-13 02:05:30.000,   38756757.086,  152090088.968,         46.100,   38756749.355,  322166203.777,         38.400,,,,,,
I02, 2025-01-13 02:06:00.000,   38752929.648,  152075068.130,         46.700,   38752921.809,  322134386.118,         39.400,,,,,,
I02, 2025-01-13 02:06:30.000,   38749096.844,  152060026.766,         46.600,   38749089.039,  322102524.968,         39.500,,,,,,
I02, 2025-01-13 02:07:00.000,   38745259.359,  152044966.275,         45.900,   38745250.961,  322070623.298,         39.200,,,,,,
I02, 2025-01-13 02:07:30.000,   38741415.781,  152029885.750,         46.300,   38741408.324,  322038679.203,         38.600,,,,,,
I02, 2025-01-13 02:08:00.000,   38737568.344,  152014785.610,         46.700,   38737560.340,  322006693.517,         39.100,,,,,,
I02, 2025-01-13 02:08:30.000,   38733715.203,  151999665.309,         46.300,   38733707.113,  321974665.136,         38.300,,,,,,
I02, 2025-01-13 02:09:00.000,   38729857.305,  151984525.632,         45.900,   38729849.313,  321942595.723,         39.400,,,,,,
I02, 2025-01-13 02:09:30.000,   38725994.594,  151969366.989,         46.000,   38725986.348,  321910486.101,         37.900,,,,,,
I02, 2025-01-13 02:10:00.000,   38722127.313,  151954189.106,         45.900,   38722118.988,  321878335.733,         39.000,,,,,,
I02, 2025-01-13 02:10:30.000,   38718254.250,  151938991.979,         46.000,   38718246.484,  321846144.595,         38.500,,,,,,
I02, 2025-01-13 02:11:00.000,   38714376.984,  151923776.020,         45.900,   38714369.293,  321813913.540,         39.900,,,,,,
I02, 2025-01-13 02:11:30.000,   38710495.148,  151908541.571,         46.000,   38710487.230,  321781643.332,         39.200,,,,,,
I02, 2025-01-13 02:12:00.000,   38706608.648,  151893288.744,         45.900,   38706600.270,  321749334.221,         38.900,,,,,,
I02, 2025-01-13 02:12:30.000,   38702717.148,  151878018.755,         46.000,   38702708.930,  321716988.721,         39.200,,,,,,
I02, 2025-01-13 02:13:00.000,   38698820.992,  151862729.920,         46.400,   38698813.203,  321684603.319,         39.800,,,,,,
I02, 2025-01-13 02:13:30.000,   38694920.086,  151847422.430,         45.600,   38694912.496,  321652178.422,         39.200,,,,,,
I02, 2025-01-13 02:14:00.000,   38691015.070,  151832097.019,         45.500,   38691006.902,  321619715.528,         38.300,,,,,,
I02, 2025-01-13 02:14:30.000,   38687105.297,  151816754.082,         45.500,   38687097.590,  321587215.556,         40.000,,,,,,
I02, 2025-01-13 02:15:00.000,   38683191.563,  151801393.073,         45.300,   38683183.316,  321554677.284,         39.200,,,,,,
I02, 2025-01-13 02:15:30.000,   38679272.852,  151786014.824,         46.200,   38679264.590,  321522102.523,         39.200,,,,,,
I02, 2025-01-13 02:16:00.000,   38675349.242,  151770619.415,         45.700,   38675340.965,  321489491.356,         39.600,,,,,,
I02, 2025-01-13 02:16:30.000,   38671422.398,  151755206.752,         45.400,   38671413.359,  321456843.657,         39.100,,,,,,
I02, 2025-01-13 02:17:00.000,   38667490.570,  151739777.180,         46.500,   38667481.309,  321424160.134,         38.400,,,,,,
I02, 2025-01-13 02:17:30.000,   38663554.523,  151724331.395,         46.300,   38663545.457,  321391442.262,         38.800,,,,,,
I02, 2025-01-13 02:18:00.000,   38659614.641,  151708869.329,         46.200,   38659605.586,  321358689.907,         40.300,,,,,,
I02, 2025-01-13 02:18:30.000,   38655669.813,  151693390.443,         46.500,   38655661.125,  321325901.923,         38.700,,,,,,
I02, 2025-01-13 02:19:00.000,   38651721.578,  151677895.020,         45.700,   38651712.199,  321293078.880,         38.900,,,,,,
I02, 2025-01-13 02:19:30.000,   38647769.078,  151662383.662,         46.200,   38647760.141,  321260222.091,         40.100,,,,,,
I02, 2025-01-13 02:20:00.000,   38643812.398,  151646856.210,         46.100,   38643803.344,  321227331.204,         39.600,,,,,,
I02, 2025-01-13 02:20:30.000,   38639851.539,  151631312.863,         46.400,   38639842.215,  321194406.633,         39.500,,,,,,
I02, 2025-01-13 02:21:00.000,   38635886.711,  151615754.197,         46.000,   38635877.613,  321161449.634,         40.000,,,,,,
I02, 2025-01-13 02:21:30.000,   38631918.406,  151600180.045,         45.500,   38631909.328,  321128459.829,         40.300,,,,,,
I02, 2025-01-13 02:22:00.000,   38627945.617,  151584590.319,         45.500,   38627936.430,  321095437.027,         39.700,,,,,,
I02, 2025-01-13 02:22:30.000,   38623969.102,  151568985.413,         45.300,   38623959.910,  321062382.049,         39.800,,,,,,
I02, 2025-01-13 02:23:00.000,   38619988.578,  151553365.187,         46.300,   38619979.566,  321029294.616,         39.600,,,,,,
I02, 2025-01-13 02:23:30.000,   38616004.727,  151537730.309,         47.100,   38615995.340,  320996176.147,         39.000,,,,,,
I02, 2025-01-13 02:24:00.000,   38612016.430,  151522080.446,         47.700,   38612007.297,  320963025.919,         39.500,,,,,,
I02, 2025-01-13 02:24:30.000,   38608024.695,  151506415.873,         46.700,   38608015.484,  320929844.536,         40.000,,,,,,
I02, 2025-01-13 02:25:00.000,   38604029.508,  151490737.267,         46.600,   38604020.355,  320896633.434,         40.400,,,,,,
I02, 2025-01-13 02:25:30.000,   38600030.875,  151475044.427,         45.700,   38600021.348,  320863392.168,         39.500,,,,,,
I02, 2025-01-13 02:26:00.000,   38596028.242,  151459337.083,         45.800,   38596018.418,  320830120.195,         39.100,,,,,,
I02, 2025-01-13 02:26:30.000,   38592022.320,  151443616.599,         46.600,   38592012.121,  320796820.378,         38.800,,,,,,
I02, 2025-01-13 02:27:00.000,   38588012.188,  151427882.506,         46.700,   38588003.207,  320763491.698,         40.200,,,,,,
I02, 2025-01-13 02:27:30.000,   38583999.664,  151412134.971,         45.800,   38583990.859,  320730134.599,         40.600,,,,,,
I02, 2025-01-13 02:28:00.000,   38579983.227,  151396372.825,         45.200,   38579974.000,  320696746.437,         39.700,,,,,,
I02, 2025-01-13 02:28:30.000,   38575963.594,  151380597.779,         46.100,   38575953.715,  320663331.016,         39.600,,,,,,
I02, 2025-01-13 02:29:00.000,   38571940.461,  151364809.316,         45.800,   38571930.500,  320629887.169,         38.900,,,,,,
I02, 2025-01-13 02:29:30.000,   38567913.523,  151349007.947,         46.700,   38567903.699,  320596415.966,         39.900,,,,,,
I02, 2025-01-13 02:30:00.000,   38563883.539,  151333193.043,         45.500,   38563874.074,  320562916.091,         40.500,,,,,,
I02, 2025-01-13 02:30:30.000,   38559851.117,  151317366.561,         46.300,   38559841.453,  320529391.675,         40.400,,,,,,
I02, 2025-01-13 02:31:00.000,   38555814.578,  151301527.175,         46.700,   38555804.598,  320495839.951,         38.700,,,,,,
I02, 2025-01-13 02:31:30.000,   38551775.078,  151285675.145,         46.800,   38551764.621,  320462261.395,         38.600,,,,,,
I02, 2025-01-13 02:32:00.000,   38547732.844,  151269811.443,         46.300,   38547722.316,  320428658.155,         39.200,,,,,,
I02, 2025-01-13 02:32:30.000,   38543687.109,  151253935.360,         46.700,   38543677.441,  320395028.697,         40.600,,,,,,
I02, 2025-01-13 02:33:00.000,   38539638.188,  151238046.860,         46.300,   38539627.941,  320361372.893,         39.100,,,,,,
I02, 2025-01-13 02:33:30.000,   38535586.641,  151222147.084,         46.200,   38535576.629,  320327693.200,         39.900,,,,,,
I02, 2025-01-13 02:34:00.000,   38531531.922,  151206235.680,         46.600,   38531522.285,  320293988.925,         39.400,,,,,,
I02, 2025-01-13 02:34:30.000,   38527474.719,  151190312.478,         45.500,   38527463.934,  320260259.617,         39.200,,,,,,
I02, 2025-01-13 02:35:00.000,   38523413.828,  151174377.831,         46.300,   38523403.434,  320226506.121,         40.000,,,,,,
I02, 2025-01-13 02:35:30.000,   38519350.422,  151158431.865,         46.600,   38519340.078,  320192728.606,         39.800,,,,,,
I02, 2025-01-13 02:36:00.000,   38515284.273,  151142475.572,         46.400,   38515274.480,  320158929.218,         39.600,,,,,,
I02, 2025-01-13 02:36:30.000,   38511215.773,  151126508.843,         47.000,   38511205.785,  320125107.730,         39.100,,,,,,
I02, 2025-01-13 02:37:00.000,   38507144.211,  151110530.641,         46.400,   38507133.859,  320091261.941,         39.900,,,,,,
I02, 2025-01-13 02:37:30.000,   38503069.805,  151094542.279,         46.000,   38503059.340,  320057394.672,         39.400,,,,,,
I02, 2025-01-13 02:38:00.000,   38498992.984,  151078543.287,         44.500,   38498982.188,  320023504.845,         39.600,,,,,,
I02, 2025-01-13 02:38:30.000,   38494913.375,  151062533.756,         45.500,   38494903.020,  319989592.703,         39.400,,,,,,
I02, 2025-01-13 02:39:00.000,   38490831.469,  151046514.526,         46.500,   38490821.016,  319955660.032,         39.400,,,,,,
I02, 2025-01-13 02:39:30.000,   38486746.867,  151030485.107,         44.100,   38486736.129,  319921705.724,         39.600,,,,,,
I02, 2025-01-13 02:40:00.000,   38482659.039,  151014445.220,         44.800,   38482648.762,  319887729.269,         39.800,,,,,,
I02, 2025-01-13 02:40:30.000,   38478569.586,  150998397.375,         45.200,   38478559.203,  319853735.905,         39.000,,,,,,
I02, 2025-01-13 02:41:00.000,   38474477.969,  150982339.790,         46.600,   38474467.512,  319819721.942,         39.400,,,,,,
I02, 2025-01-13 02:41:30.000,   38470383.672,  150966273.074,         46.200,   38470373.344,  319785688.608,         39.400,,,,,,
I02, 2025-01-13 02:42:00.000,   38466287.305,  150950196.668,         44.300,   38466276.285,  319751634.719,         39.400,,,,,,
I02, 2025-01-13 02:42:30.000,   38462187.930,  150934111.434,         46.600,   38462177.582,  319717562.122,         39.400,,,,,,
I02, 2025-01-13 02:43:00.000,   38458086.906,  150918017.344,         46.500,   38458076.246,  319683470.760,         39.400,,,,,,
I02, 2025-01-13 02:43:30.000,   38453983.445,  150901914.151,         45.300,   38453972.887,  319649360.092,         39.700,,,,,,
I02, 2025-01-13 02:44:00.000,   38449877.844,  150885802.550,         45.700,   38449867.277,  319615231.610,         40.200,,,,,,
I02, 2025-01-13 02:44:30.000,   38445769.656,  150869681.426,         45.100,   38445759.488,  319581082.944,         40.000,,,,,,
I02, 2025-01-13 02:45:00.000,   38441659.398,  150853553.214,         46.600,   38441649.430,  319546919.244,         39.600,,,,,,
I02, 2025-01-13 02:45:30.000,   38437547.742,  150837417.102,         46.000,   38437537.117,  319512738.826,         39.400,,,,,,
I02, 2025-01-13 02:46:00.000,   38433433.797,  150821273.533,         46.800,   38433423.445,  319478542.586,         39.400,,,,,,
I02, 2025-01-13 02:46:30.000,   38429317.984,  150805121.736,         44.500,   38429307.613,  319444328.924,         39.900,,,,,,
I02, 2025-01-13 02:47:00.000,   38425200.078,  150788962.454,         46.100,   38425189.734,  319410099.388,         39.600,,,,,,
I02, 2025-01-13 02:47:30.000,   38421080.586,  150772795.212,         46.700,   38421070.184,  319375853.020,         39.600,,,,,,
I02, 2025-01-13 02:48:00.000,   38416959.039,  150756620.674,         45.800,   38416948.414,  319341591.194,         39.900,,,,,,
I02, 2025-01-13 02:48:30.000,   38412835.180,  150740438.889,         44.600,   38412824.527,  319307313.998,         39.400,,,,,,
I02, 2025-01-13 02:49:00.000,   38408709.883,  150724250.753,         47.000,   38408699.516,  319273023.379,         39.600,,,,,,
I02, 2025-01-13 02:49:30.000,   38404582.977,  150708054.698,         45.500,   38404572.168,  319238715.965,         40.300,,,,,,
I02, 2025-01-13 02:50:00.000,   38400454.148,  150691852.703,         47.000,   38400443.813,  319204395.984,         40.300,,,,,,
I02, 2025-01-13 02:50:30.000,   38396324.047,  150675644.183,         44.200,   38396313.512,  319170062.148,         40.900,,,,,,
I02, 2025-01-13 02:51:00.000,   38392191.508,  150659428.942,         46.200,   38392181.770,  319135714.099,         39.800,,,,,,
I02, 2025-01-13 02:51:30.000,   38388058.016,  150643207.834,         46.400,   38388047.922,  319101353.603,         39.400,,,,,,
