> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-21 19:54:00.000,   38804421.438,  152277166.784,         45.400,   38804416.715,  322562454.159,         37.400,,,,,,
I02, 2025-01-21 19:54:30.000,   38808577.344,  152293475.599,         44.500,   38808572.645,  322597000.492,         37.700,,,,,,
I02, 2025-01-21 19:55:00.000,   38812724.281,  152309748.877,         44.500,   38812719.707,  322631471.561,         37.400,,,,,,
I02, 2025-01-21 19:55:30.000,   38816861.859,  152325986.842,         44.200,   38816857.500,  322665867.813,         37.100,,,,,,
I02, 2025-01-21 19:56:00.000,   38820990.695,  152342189.220,         44.400,   38820986.684,  322700188.699,         37.900,,,,,,
I02, 2025-01-21 19:56:30.000,   38825110.633,  152358356.248,         45.500,   38825106.516,  322734434.697,         36.600,,,,,,
I02, 2025-01-21 19:57:00.000,   38829220.695,  152374486.196,         44.100,   38829216.742,  322768602.194,         36.900,,,,,,
I02, 2025-01-21 19:57:30.000,   38833321.922,  152390580.969,         44.900,   38833318.219,  322802695.157,         37.200,,,,,,
I02, 2025-01-21 19:58:00.000,   38837414.461,  152406639.850,         44.800,   38837410.152,  322836712.076,         36.500,,,,,,
I02, 2025-01-21 19:58:30.000,   38841497.695,  152422662.552,         45.300,   38841493.109,  322870652.418,         36.500,,,,,,
I02, 2025-01-21 19:59:00.000,   38845570.992,  152438648.698,         44.600,   38845567.242,  322904515.272,         36.000,,,,,,
I02, 2025-01-21 19:59:30.000,   38849635.500,  152454598.174,         45.600,   38849631.391,  322938300.437,         36.500,,,,,,
I02, 2025-01-21 20:00:00.000,   38853690.492,  152470510.850,         45.100,   38853686.523,  322972007.676,         36.800,,,,,,
I02, 2025-01-21 20:00:30.000,   38857736.141,  152486386.773,         44.300,   38857732.020,  323005637.069,         37.100,,,,,,
I02, 2025-01-21 20:01:00.000,   38861772.633,  152502226.289,         44.900,   38861768.078,  323039189.304,         36.200,,,,,,
I02, 2025-01-21 20:01:30.000,   38865799.172,  152518028.029,         45.200,   38865794.867,  323072661.531,         37.100,,,,,,
I02, 2025-01-21 20:02:00.000,   38869815.938,  152533792.297,         46.100,   38869812.027,  323106054.387,         37.800,,,,,,
I02, 2025-01-21 20:02:30.000,   38873824.188,  152549518.982,         44.900,   38873819.566,  323139367.612,         38.300,,,,,,
I02, 2025-01-21 20:03:00.000,   38877822.094,  152565208.386,         45.200,   38877817.531,  323172601.881,         37.600,,,,,,
I02, 2025-01-21 20:03:30.000,   38881810.914,  152580861.097,         45.200,   38881806.176,  323205758.427,         37.700,,,,,,
I02, 2025-01-21 20:04:00.000,   38885789.586,  152596474.960,         45.700,   38885785.395,  323238832.691,         37.500,,,,,,
I02, 2025-01-21 20:04:30.000,   38889759.250,  152612050.482,         45.300,   38889754.801,  323271825.706,         38.600,,,,,,
I02, 2025-01-21 20:05:00.000,   38893718.180,  152627587.523,         44.700,   38893714.098,  323304737.229,         37.600,,,,,,
I02, 2025-01-21 20:05:30.000,   38897667.289,  152643086.281,         45.600,   38897663.063,  323337567.653,         37.000,,,,,,
I02, 2025-01-21 20:06:00.000,   38901607.438,  152658546.957,         46.500,   38901603.047,  323370317.419,         37.600,,,,,,
I02, 2025-01-21 20:06:30.000,   38905537.227,  152673968.757,         45.700,   38905532.676,  323402984.824,         37.400,,,,,,
I02, 2025-01-21 20:07:00.000,   38909457.297,  152689351.157,         44.900,   38909453.156,  323435568.737,         37.700,,,,,,
I02, 2025-01-21 20:07:30.000,   38913367.266,  152704695.113,         45.200,   38913363.074,  323468071.247,         37.500,,,,,,
I02, 2025-01-21 20:08:00.000,   38917266.953,  152719999.576,         45.300,   38917263.043,  323500490.106,         36.400,,,,,,
I02, 2025-01-21 20:08:30.000,   38921157.633,  152735265.917,         44.800,   38921153.176,  323532828.207,         36.600,,,,,,
I02, 2025-01-21 20:09:00.000,   38925037.422,  152750492.519,         44.700,   38925033.406,  323565082.113,         36.100,,,,,,
I02, 2025-01-21 20:09:30.000,   38928908.547,  152765680.501,         45.000,   38928903.660,  323597254.246,         35.500,,,,,,
I02, 2025-01-21 20:10:00.000,   38932767.883,  152780828.798,         44.600,   38932764.238,  323629342.280,         36.500,,,,,,
I02, 2025-01-21 20:10:30.000,   38936618.219,  152795936.749,         45.500,   38936614.188,  323661344.868,         36.800,,,,,,
I02, 2025-01-21 20:11:00.000,   38940458.109,  152811005.237,         45.000,   38940454.063,  323693263.858,         36.000,,,,,,
I02, 2025-01-21 20:11:30.000,   38944287.484,  152826033.589,         45.700,   38944283.742,  323725097.843,         36.500,,,,,,
I02, 2025-01-21 20:12:00.000,   38948107.078,  152841021.894,         46.300,   38948103.004,  323756846.982,         36.200,,,,,,
I02, 2025-01-21 20:12:30.000,   38951916.336,  152855969.578,         45.400,   38951911.840,  323788510.079,         37.300,,,,,,
I02, 2025-01-21 20:13:00.000,   38955715.305,  152870877.036,         44.900,   38955710.750,  323820087.962,         37.700,,,,,,
I02, 2025-01-21 20:13:30.000,   38959503.422,  152885743.470,         44.700,   38959499.496,  323851578.937,         37.600,,,,,,
I02, 2025-01-21 20:14:00.000,   38963281.695,  152900569.673,         45.200,   38963277.410,  323882984.708,         37.600,,,,,,
I02, 2025-01-21 20:14:30.000,   38967049.297,  152915354.905,         45.700,   38967045.156,  323914303.727,         37.200,,,,,,
I02, 2025-01-21 20:15:00.000,   38970806.820,  152930098.873,         45.300,   38970802.316,  323945535.304,         37.000,,,,,,
I02, 2025-01-21 20:15:30.000,   38974553.555,  152944801.696,         45.100,   38974549.137,  323976679.756,         38.000,,,,,,
I02, 2025-01-21 20:16:00.000,   38978289.375,  152959463.595,         46.300,   38978285.629,  324007737.505,         38.600,,,,,,
I02, 2025-01-21 20:16:30.000,   38982015.133,  152974084.494,         45.500,   38982011.645,  324038708.390,         38.500,,,,,,
I02, 2025-01-21 20:17:00.000,   38985730.031,  152988663.379,         45.800,   38985726.219,  324069590.258,         37.900,,,,,,
I02, 2025-01-21 20:17:30.000,   38989434.633,  153003200.678,         45.500,   38989430.703,  324100384.058,         37.900,,,,,,
I02, 2025-01-21 20:18:00.000,   38993128.891,  153017696.923,         45.900,   38993124.336,  324131090.923,         38.500,,,,,,
I02, 2025-01-21 20:18:30.000,   38996812.016,  153032151.212,         45.100,   38996807.906,  324161708.861,         38.500,,,,,,
I02, 2025-01-21 20:19:00.000,   39000485.242,  153046563.403,         46.200,   39000480.664,  324192237.670,         38.000,,,,,,
I02, 2025-01-21 20:19:30.000,   39004146.297,  153060932.990,         45.400,   39004142.363,  324222676.170,         37.600,,,,,,
I02, 2025-01-21 20:20:00.000,   39007797.961,  153075260.171,         45.900,   39007793.453,  324253024.896,         38.300,,,,,,
I02, 2025-01-21 20:20:30.000,   39011437.727,  153089545.185,         45.800,   39011433.211,  324283284.297,         38.100,,,,,,
I02, 2025-01-21 20:21:00.000,   39015067.672,  153103788.032,         45.700,   39015062.801,  324313454.359,         37.800,,,,,,
I02, 2025-01-21 20:21:30.000,   39018685.602,  153117987.787,         45.900,   39018681.512,  324343533.135,         38.700,,,,,,
I02, 2025-01-21 20:22:00.000,   39022293.109,  153132144.040,         46.200,   39022289.016,  324373519.759,         37.400,,,,,,
I02, 2025-01-21 20:22:30.000,   39025889.797,  153146257.859,         45.100,   39025885.141,  324403416.507,         37.300,,,,,,
I02, 2025-01-21 20:23:00.000,   39029475.570,  153160329.119,         45.200,   39029470.871,  324433223.075,         37.000,,,,,,
I02, 2025-01-21 20:23:30.000,   39033050.156,  153174356.939,         45.300,   39033046.113,  324462937.603,         38.300,,,,,,
I02, 2025-01-21 20:24:00.000,   39036614.336,  153188341.972,         45.000,   39036609.613,  324492561.534,         37.700,,,,,,
I02, 2025-01-21 20:24:30.000,   39040167.117,  153202283.834,         45.400,   39040162.176,  324522094.013,         37.000,,,,,,
I02, 2025-01-21 20:25:00.000,   39043708.133,  153216180.873,         45.600,   39043703.281,  324551531.554,         37.300,,,,,,
I02, 2025-01-21 20:25:30.000,   39047238.711,  153230034.951,         46.200,   39047234.070,  324580878.097,         37.300,,,,,,
I02, 2025-01-21 20:26:00.000,   39050758.016,  153243844.808,         45.800,   39050753.336,  324610130.959,         37.100,,,,,,
I02, 2025-01-21 20:26:30.000,   39054266.023,  153257611.400,         45.800,   39054261.480,  324639292.166,         37.300,,,,,,
I02, 2025-01-21 20:27:00.000,   39057762.648,  153271333.373,         45.100,   39057758.305,  324668358.844,         38.100,,,,,,
I02, 2025-01-21 20:27:30.000,   39061247.813,  153285011.043,         44.900,   39061243.676,  324697331.682,         36.800,,,,,,
I02, 2025-01-21 20:28:00.000,   39064722.391,  153298644.558,         45.100,   39064718.117,  324726210.971,         36.200,,,,,,
I02, 2025-01-21 20:28:30.000,   39068184.953,  153312233.410,         45.700,   39068180.566,  324754995.700,         37.300,,,,,,
I02, 2025-01-21 20:29:00.000,   39071636.508,  153325777.786,         45.400,   39071632.133,  324783686.211,         37.500,,,,,,
I02, 2025-01-21 20:29:30.000,   39075076.438,  153339277.766,         45.700,   39075072.512,  324812282.657,         36.800,,,,,,
I02, 2025-01-21 20:30:00.000,   39078505.766,  153352733.228,         45.800,   39078501.109,  324840784.807,         35.400,,,,,,
I02, 2025-01-21 20:30:30.000,   39081923.055,  153366143.921,         45.100,   39081918.180,  324869192.141,         37.100,,,,,,
I02, 2025-01-21 20:31:00.000,   39085328.828,  153379509.313,         46.000,   39085324.414,  324897503.511,         37.200,,,,,,
I02, 2025-01-21 20:31:30.000,   39088723.086,  153392829.279,         45.200,   39088718.840,  324925718.663,         37.500,,,,,,
I02, 2025-01-21 20:32:00.000,   39092105.695,  153406104.310,         45.300,   39092101.543,  324953838.645,         37.600,,,,,,
I02, 2025-01-21 20:32:30.000,   39095477.133,  153419333.544,         44.800,   39095473.141,  324981861.595,         37.400,,,,,,
I02, 2025-01-21 20:33:00.000,   39098836.945,  153432517.979,         45.900,   39098832.574,  325009789.634,         36.900,,,,,,
I02, 2025-01-21 20:33:30.000,   39102184.883,  153445656.231,         45.500,   39102180.637,  325037619.856,         37.100,,,,,,
I02, 2025-01-21 20:34:00.000,   39105520.758,  153458748.823,         45.800,   39105516.941,  325065353.399,         36.900,,,,,,
I02, 2025-01-21 20:34:30.000,   39108845.484,  153471796.298,         45.700,   39108842.090,  325092991.375,         37.700,,,,,,
I02, 2025-01-21 20:35:00.000,   39112159.148,  153484797.526,         45.400,   39112155.078,  325120531.339,         37.300,,,,,,
I02, 2025-01-21 20:35:30.000,   39115460.547,  153497752.245,         45.800,   39115455.711,  325147972.807,         37.100,,,,,,
I02, 2025-01-21 20:36:00.000,   39118749.836,  153510660.924,         45.700,   39118745.457,  325175316.753,         37.300,,,,,,
I02, 2025-01-21 20:36:30.000,   39122027.461,  153523523.324,         44.900,   39122023.098,  325202562.671,         36.400,,,,,,
I02, 2025-01-21 20:37:00.000,   39125293.125,  153536339.381,         45.800,   39125289.160,  325229710.425,         38.100,,,,,,
I02, 2025-01-21 20:37:30.000,   39128547.602,  153549108.662,         45.500,   39128543.352,  325256759.081,         36.900,,,,,,
I02, 2025-01-21 20:38:00.000,   39131789.680,  153561831.233,         44.900,   39131785.102,  325283708.819,         35.100,,,,,,
I02, 2025-01-21 20:38:30.000,   39135019.383,  153574507.608,         45.700,   39135015.594,  325310560.711,         36.400,,,,,,
I02, 2025-01-21 20:39:00.000,   39138238.109,  153587137.256,         44.900,   39138233.824,  325337313.628,         35.800,,,,,,
I02, 2025-01-21 20:39:30.000,   39141444.578,  153599719.564,         45.600,   39141439.965,  325363966.251,         35.200,,,,,,
I02, 2025-01-21 20:40:00.000,   39144638.852,  153612255.132,         45.300,   39144634.348,  325390519.870,         36.200,,,,,,
I02, 2025-01-21 20:40:30.000,   39147821.414,  153624742.829,         44.900,   39147816.430,  325416972.094,         36.100,,,,,,
I02, 2025-01-21 20:41:00.000,   39150991.016,  153637183.415,         45.100,   39150986.508,  325443324.484,         35.800,,,,,,
I02, 2025-01-21 20:41:30.000,   39154149.508,  153649577.076,         45.100,   39154145.262,  325469577.468,         36.900,,,,,,
I02, 2025-01-21 20:42:00.000,   39157295.727,  153661922.839,         45.700,   39157291.434,  325495729.008,         36.000,,,,,,
I02, 2025-01-21 20:42:30.000,   39160429.406,  153674221.157,         45.500,   39160425.363,  325521780.013,         35.200,,,,,,
I02, 2025-01-21 20:43:00.000,   39163551.164,  153686471.878,         45.700,   39163547.031,  325547730.225,         35.700,,,,,,
I02, 2025-01-21 20:43:30.000,   39166661.219,  153698674.779,         45.900,   39166656.508,  325573579.162,         36.100,,,,,,
I02, 2025-01-21 20:44:00.000,   39169758.734,  153710829.869,         46.500,   39169754.191,  325599326.822,         36.900,,,,,,
I02, 2025-01-21 20:44:30.000,   39172843.898,  153722936.898,         45.800,   39172839.313,  325624972.705,         35.900,,,,,,
I02, 2025-01-21 20:45:00.000,   39175916.711,  153734995.510,         45.500,   39175912.375,  325650515.983,         37.900,,,,,,
I02, 2025-01-21 20:45:30.000,   39178977.125,  153747005.912,         45.800,   39178972.996,  325675957.154,         37.100,,,,,,
I02, 2025-01-21 20:46:00.000,   39182025.648,  153758968.239,         45.800,   39182021.297,  325701296.501,         37.400,,,,,,
I02, 2025-01-21 20:46:30.000,   39185061.836,  153770882.192,         45.700,   39185057.137,  325726533.376,         37.200,,,,,,
I02, 2025-01-21 20:47:00.000,   39188084.711,  153782747.304,         45.800,   39188080.578,  325751666.778,         37.200,,,,,,
I02, 2025-01-21 20:47:30.000,   39191096.211,  153794563.514,         45.000,   39191091.629,  325776696.606,         36.900,,,,,,
I02, 2025-01-21 20:48:00.000,   39194094.180,  153806330.885,         45.800,   39194090.063,  325801622.974,         36.100,,,,,,
I02, 2025-01-21 20:48:30.000,   39197080.813,  153818049.618,         45.100,   39197076.215,  325826446.303,         36.000,,,,,,
I02, 2025-01-21 20:49:00.000,   39200054.734,  153829718.932,         45.800,   39200049.973,  325851164.940,         36.100,,,,,,
I02, 2025-01-21 20:49:30.000,   39203015.789,  153841339.659,         45.600,   39203011.422,  325875780.689,         35.100,,,,,,
I02, 2025-01-21 20:50:00.000,   39205964.914,  153852911.129,         45.400,   39205960.086,  325900292.088,         35.700,,,,,,
I02, 2025-01-21 20:50:30.000,   39208901.047,  153864433.069,         46.000,   39208896.191,  325924698.614,         35.300,,,,,,
I02, 2025-01-21 20:51:00.000,   39211824.344,  153875905.784,         46.000,   39211820.484,  325949000.828,         37.600,,,,,,
I02, 2025-01-21 20:51:30.000,   39214735.594,  153887328.688,         45.900,   39214731.043,  325973197.527,         35.800,,,,,,
I02, 2025-01-21 20:52:00.000,   39217633.742,  153898702.406,         46.600,   39217629.125,  325997290.036,         36.200,,,,,,
I02, 2025-01-21 20:52:30.000,   39220519.883,  153910026.717,         46.800,   39220514.523,  326021277.919,         36.200,,,,,,
I02, 2025-01-21 20:53:00.000,   39223392.641,  153921300.698,         46.100,   39223387.281,  326045159.182,         35.100,,,,,,
I02, 2025-01-21 20:53:30.000,   39226252.383,  153932525.015,         45.800,   39226247.871,  326068935.228,         36.600,,,,,,
I02, 2025-01-21 20:54:00.000,   39229100.227,  153943699.286,         45.000,   39229095.961,  326092605.276,         37.400,,,,,,
I02, 2025-01-21 20:54:30.000,   39231935.211,  153954823.807,         45.000,   39231931.313,  326116169.911,         38.700,,,,,,
I02, 2025-01-21 20:55:00.000,   39234757.180,  153965898.067,         45.100,   39234753.336,  326139628.029,         37.800,,,,,,
