> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I09, 2025-01-17 22:38:30.000,   36434686.219,  142977568.017,         51.500,   36434682.867,  302863719.341,         41.800,,,,,,
I09, 2025-01-17 22:39:00.000,   36433678.500,  142973613.091,         49.600,   36433674.605,  302855341.754,         41.100,,,,,,
I09, 2025-01-17 22:39:30.000,   36432671.352,  142969660.471,         49.400,   36432667.555,  302846969.073,         41.900,,,,,,
I09, 2025-01-17 22:40:00.000,   36431664.609,  142965710.073,         50.000,   36431661.332,  302838601.113,         41.700,,,,,,
I09, 2025-01-17 22:40:30.000,   36430658.828,  142961761.871,         51.700,   36430655.254,  302830237.794,         40.700,,,,,,
I09, 2025-01-17 22:41:00.000,   36429652.852,  142957815.910,         52.100,   36429649.512,  302821879.206,         41.600,,,,,,
I09, 2025-01-17 22:41:30.000,   36428647.883,  142953872.096,         48.800,   36428644.301,  302813525.160,         41.100,,,,,,
I09, 2025-01-17 22:42:00.000,   36427643.352,  142949930.635,         50.700,   36427639.895,  302805176.123,         40.900,,,,,,
I09, 2025-01-17 22:42:30.000,   36426639.805,  142945991.336,         49.900,   36426636.242,  302796831.648,         42.200,,,,,,
I09, 2025-01-17 22:43:00.000,   36425636.375,  142942054.260,         51.200,   36425633.105,  302788491.877,         41.700,,,,,,
I09, 2025-01-17 22:43:30.000,   36424634.008,  142938119.365,         52.100,   36424630.273,  302780156.720,         41.700,,,,,,
I09, 2025-01-17 22:44:00.000,   36423631.430,  142934186.789,         49.200,   36423628.680,  302771826.488,         41.300,,,,,,
I09, 2025-01-17 22:44:30.000,   36422629.828,  142930256.411,         49.300,   36422626.844,  302763500.885,         41.700,,,,,,
I09, 2025-01-17 22:45:00.000,   36421628.938,  142926328.025,         51.500,   36421625.488,  302755179.520,         41.700,,,,,,
I09, 2025-01-17 22:45:30.000,   36420628.578,  142922401.817,         50.800,   36420625.035,  302746862.768,         41.800,,,,,,
I09, 2025-01-17 22:46:00.000,   36419628.711,  142918477.758,         50.800,   36419625.141,  302738550.572,         41.100,,,,,,
I09, 2025-01-17 22:46:30.000,   36418629.047,  142914555.983,         49.400,   36418625.766,  302730243.218,         41.600,,,,,,
I09, 2025-01-17 22:47:00.000,   36417630.250,  142910636.483,         47.900,   36417626.852,  302721940.670,         41.500,,,,,,
I09, 2025-01-17 22:47:30.000,   36416632.016,  142906719.165,         51.900,   36416628.480,  302713642.730,         41.200,,,,,,
I09, 2025-01-17 22:48:00.000,   36415634.258,  142902804.004,         49.200,   36415631.078,  302705349.373,         42.300,,,,,,
I09, 2025-01-17 22:48:30.000,   36414637.344,  142898890.980,         52.200,   36414634.293,  302697060.550,         42.000,,,,,,
I09, 2025-01-17 22:49:00.000,   36413640.570,  142894980.247,         50.700,   36413637.855,  302688776.584,         42.900,,,,,,
I09, 2025-01-17 22:49:30.000,   36412644.273,  142891071.662,         50.900,   36412641.813,  302680497.168,         42.400,,,,,,
I09, 2025-01-17 22:50:00.000,   36411649.344,  142887165.187,         52.300,   36411646.195,  302672222.211,         42.500,,,,,,
I09, 2025-01-17 22:50:30.000,   36410654.070,  142883260.890,         51.200,   36410650.992,  302663951.851,         41.400,,,,,,
I09, 2025-01-17 22:51:00.000,   36409659.492,  142879358.663,         50.200,   36409656.328,  302655685.883,         41.000,,,,,,
I09, 2025-01-17 22:51:30.000,   36408665.750,  142875458.554,         51.300,   36408662.480,  302647424.422,         41.400,,,,,,
I09, 2025-01-17 22:52:00.000,   36407672.719,  142871560.504,         49.100,   36407669.211,  302639167.292,         41.800,,,,,,
I09, 2025-01-17 22:52:30.000,   36406679.625,  142867664.479,         51.800,   36406676.207,  302630914.495,         41.500,,,,,,
I09, 2025-01-17 22:53:00.000,   36405687.219,  142863770.524,         50.700,   36405683.824,  302622666.067,         41.300,,,,,,
I09, 2025-01-17 22:53:30.000,   36404695.508,  142859878.887,         51.600,   36404692.402,  302614422.538,         41.400,,,,,,
I09, 2025-01-17 22:54:00.000,   36403704.531,  142855989.549,         51.600,   36403701.488,  302606183.873,         42.100,,,,,,
I09, 2025-01-17 22:54:30.000,   36402714.016,  142852102.449,         50.400,   36402710.617,  302597949.953,         41.600,,,,,,
I09, 2025-01-17 22:55:00.000,   36401723.711,  142848217.497,         52.300,   36401720.488,  302589720.589,         41.600,,,,,,
I09, 2025-01-17 22:55:30.000,   36400734.219,  142844334.555,         51.700,   36400730.953,  302581495.478,         41.400,,,,,,
I09, 2025-01-17 22:56:00.000,   36399745.602,  142840453.837,         51.200,   36399742.152,  302573275.071,         42.200,,,,,,
I09, 2025-01-17 22:56:30.000,   36398757.109,  142836575.342,         49.800,   36398753.770,  302565059.374,         41.100,,,,,,
I09, 2025-01-17 22:57:00.000,   36397769.297,  142832699.125,         51.400,   36397766.023,  302556848.516,         42.000,,,,,,
I09, 2025-01-17 22:57:30.000,   36396782.133,  142828825.014,         49.100,   36396779.047,  302548642.122,         42.200,,,,,,
I09, 2025-01-17 22:58:00.000,   36395795.531,  142824952.985,         49.300,   36395792.688,  302540440.116,         42.100,,,,,,
I09, 2025-01-17 22:58:30.000,   36394809.586,  142821083.331,         51.000,   36394806.617,  302532243.151,         42.100,,,,,,
I09, 2025-01-17 22:59:00.000,   36393823.695,  142817215.944,         50.900,   36393820.781,  302524050.987,         41.900,,,,,,
I09, 2025-01-17 22:59:30.000,   36392838.992,  142813350.898,         51.600,   36392835.746,  302515863.789,         42.000,,,,,,
I09, 2025-01-17 23:00:00.000,   36391854.477,  142809488.089,         48.100,   36391851.633,  302507681.311,         42.300,,,,,,
I09, 2025-01-17 23:00:30.000,   36390870.695,  142805627.552,         50.100,   36390867.664,  302499503.659,         41.800,,,,,,
I09, 2025-01-17 23:01:00.000,   36389887.461,  142801769.098,         48.800,   36389884.305,  302491330.412,         41.600,,,,,,
I09, 2025-01-17 23:01:30.000,   36388904.773,  142797912.945,         51.100,   36388901.691,  302483162.050,         41.400,,,,,,
I09, 2025-01-17 23:02:00.000,   36387922.594,  142794058.923,         50.300,   36387919.570,  302474998.199,         41.300,,,,,,
I09, 2025-01-17 23:02:30.000,   36386941.156,  142790207.110,         48.900,   36386938.090,  302466839.024,         41.200,,,,,,
I09, 2025-01-17 23:03:00.000,   36385960.531,  142786357.578,         51.800,   36385957.066,  302458684.680,         41.300,,,,,,
I09, 2025-01-17 23:03:30.000,   36384979.930,  142782510.245,         48.900,   36384976.805,  302450534.993,         42.200,,,,,,
I09, 2025-01-17 23:04:00.000,   36384000.070,  142778665.326,         51.100,   36383997.152,  302442390.431,         42.400,,,,,,
I09, 2025-01-17 23:04:30.000,   36383020.648,  142774822.670,         48.600,   36383017.727,  302434250.648,         41.400,,,,,,
I09, 2025-01-17 23:05:00.000,   36382042.063,  142770982.338,         48.200,   36382038.961,  302426115.779,         41.800,,,,,,
I09, 2025-01-17 23:05:30.000,   36381063.945,  142767144.392,         50.200,   36381061.043,  302417986.008,         41.700,,,,,,
I09, 2025-01-17 23:06:00.000,   36380086.461,  142763308.864,         49.500,   36380083.371,  302409861.326,         41.300,,,,,,
I09, 2025-01-17 23:06:30.000,   36379110.086,  142759475.683,         49.200,   36379106.305,  302401741.610,         41.300,,,,,,
I09, 2025-01-17 23:07:00.000,   36378133.492,  142755644.890,         48.800,   36378130.059,  302393626.965,         41.100,,,,,,
I09, 2025-01-17 23:07:30.000,   36377158.125,  142751816.535,         51.200,   36377154.461,  302385517.472,         41.600,,,,,,
I09, 2025-01-17 23:08:00.000,   36376183.172,  142747990.514,         49.200,   36376179.797,  302377412.915,         41.500,,,,,,
I09, 2025-01-17 23:08:30.000,   36375208.625,  142744166.938,         50.500,   36375205.602,  302369313.555,         41.500,,,,,,
I09, 2025-01-17 23:09:00.000,   36374235.234,  142740345.737,         50.600,   36374231.852,  302361219.202,         41.700,,,,,,
I09, 2025-01-17 23:09:30.000,   36373261.852,  142736527.065,         49.100,   36373258.914,  302353130.197,         41.500,,,,,,
I09, 2025-01-17 23:10:00.000,   36372289.320,  142732710.809,         50.200,   36372286.254,  302345046.351,         41.600,,,,,,
I09, 2025-01-17 23:10:30.000,   36371317.203,  142728896.973,         50.500,   36371314.293,  302336967.602,         41.600,,,,,,
I09, 2025-01-17 23:11:00.000,   36370346.094,  142725085.595,         48.100,   36370343.074,  302328894.064,         42.500,,,,,,
I09, 2025-01-17 23:11:30.000,   36369375.508,  142721276.729,         50.900,   36369372.473,  302320825.838,         42.100,,,,,,
I09, 2025-01-17 23:12:00.000,   36368405.266,  142717470.220,         50.300,   36368402.621,  302312762.620,         42.000,,,,,,
I09, 2025-01-17 23:12:30.000,   36367436.086,  142713666.195,         49.000,   36367433.422,  302304704.672,         42.300,,,,,,
I09, 2025-01-17 23:13:00.000,   36366467.555,  142709864.834,         50.400,   36366464.973,  302296652.366,         42.600,,,,,,
I09, 2025-01-17 23:13:30.000,   36365499.109,  142706066.072,         50.200,   36365496.906,  302288605.557,         41.900,,,,,,
I09, 2025-01-17 23:14:00.000,   36364532.023,  142702269.988,         49.600,   36364529.215,  302280564.430,         41.800,,,,,,
I09, 2025-01-17 23:14:30.000,   36363565.484,  142698476.459,         51.400,   36363562.359,  302272528.719,         41.100,,,,,,
I09, 2025-01-17 23:15:00.000,   36362599.203,  142694685.687,         51.300,   36362596.195,  302264498.825,         41.500,,,,,,
I09, 2025-01-17 23:15:30.000,   36361633.992,  142690897.488,         50.200,   36361630.520,  302256474.398,         41.300,,,,,,
I09, 2025-01-17 23:16:00.000,   36360669.258,  142687111.889,         47.800,   36360665.699,  302248455.453,         41.700,,,,,,
I09, 2025-01-17 23:16:30.000,   36359705.227,  142683329.092,         49.200,   36359702.133,  302240442.456,         41.800,,,,,,
I09, 2025-01-17 23:17:00.000,   36358742.000,  142679548.913,         48.300,   36358739.199,  302232435.001,         42.100,,,,,,
I09, 2025-01-17 23:17:30.000,   36357779.578,  142675771.376,         51.200,   36357776.906,  302224433.156,         41.800,,,,,,
I09, 2025-01-17 23:18:00.000,   36356817.266,  142671996.720,         51.200,   36356814.730,  302216437.412,         41.300,,,,,,
I09, 2025-01-17 23:18:30.000,   36355856.281,  142668224.835,         50.200,   36355852.992,  302208447.528,         41.100,,,,,,
I09, 2025-01-17 23:19:00.000,   36354895.961,  142664455.786,         51.100,   36354892.383,  302200463.656,         40.900,,,,,,
I09, 2025-01-17 23:19:30.000,   36353935.875,  142660689.640,         50.000,   36353932.805,  302192485.932,         41.400,,,,,,
I09, 2025-01-17 23:20:00.000,   36352976.883,  142656926.362,         51.000,   36352974.012,  302184514.298,         41.800,,,,,,
I09, 2025-01-17 23:20:30.000,   36352018.500,  142653165.881,         52.200,   36352016.004,  302176548.567,         41.900,,,,,,
I09, 2025-01-17 23:21:00.000,   36351061.109,  142649408.418,         49.200,   36351058.512,  302168589.229,         41.600,,,,,,
I09, 2025-01-17 23:21:30.000,   36350104.375,  142645653.873,         51.100,   36350101.750,  302160636.087,         42.300,,,,,,
I09, 2025-01-17 23:22:00.000,   36349148.359,  142641902.251,         51.700,   36349145.461,  302152689.130,         41.900,,,,,,
I09, 2025-01-17 23:22:30.000,   36348192.898,  142638153.648,         49.500,   36348190.336,  302144748.571,         41.400,,,,,,
I09, 2025-01-17 23:23:00.000,   36347238.805,  142634407.976,         52.200,   36347235.738,  302136814.225,         41.600,,,,,,
I09, 2025-01-17 23:23:30.000,   36346285.039,  142630665.300,         51.300,   36346281.832,  302128886.213,         41.600,,,,,,
I09, 2025-01-17 23:24:00.000,   36345331.922,  142626925.810,         50.700,   36345328.969,  302120964.953,         41.100,,,,,,
I09, 2025-01-17 23:24:30.000,   36344379.813,  142623189.382,         51.400,   36344376.836,  302113050.179,         41.800,,,,,,
I09, 2025-01-17 23:25:00.000,   36343428.297,  142619456.057,         51.600,   36343425.602,  302105141.986,         41.500,,,,,,
I09, 2025-01-17 23:25:30.000,   36342477.789,  142615725.739,         51.300,   36342474.961,  302097240.175,         41.800,,,,,,
I09, 2025-01-17 23:26:00.000,   36341527.977,  142611998.652,         51.800,   36341525.344,  302089345.212,         42.500,,,,,,
I09, 2025-01-17 23:26:30.000,   36340579.164,  142608274.800,         49.300,   36340576.379,  302081457.057,         41.400,,,,,,
I09, 2025-01-17 23:27:00.000,   36339630.906,  142604554.072,         48.800,   36339628.289,  302073575.543,         41.300,,,,,,
I09, 2025-01-17 23:27:30.000,   36338683.539,  142600836.589,         49.600,   36338681.191,  302065700.903,         42.600,,,,,,
I09, 2025-01-17 23:28:00.000,   36337737.117,  142597122.435,         51.600,   36337734.938,  302057833.318,         41.900,,,,,,
I09, 2025-01-17 23:28:30.000,   36336791.133,  142593411.641,         51.000,   36336789.078,  302049972.871,         40.900,,,,,,
I09, 2025-01-17 23:29:00.000,   36335846.859,  142589704.221,         49.100,   36335844.059,  302042119.545,         42.000,,,,,,
I09, 2025-01-17 23:29:30.000,   36334902.883,  142586000.175,         51.100,   36334900.156,  302034273.371,         41.800,,,,,,
I09, 2025-01-17 23:30:00.000,   36333959.813,  142582299.482,         51.900,   36333956.992,  302026434.294,         42.200,,,,,,
I09, 2025-01-17 23:30:30.000,   36333017.484,  142578602.293,         49.500,   36333014.922,  302018602.656,         41.900,,,,,,
I09, 2025-01-17 23:31:00.000,   36332076.188,  142574908.601,         51.200,   36332073.656,  302010778.432,         42.300,,,,,,
I09, 2025-01-17 23:31:30.000,   36331135.797,  142571218.492,         51.600,   36331133.402,  302002961.775,         41.000,,,,,,
I09, 2025-01-17 23:32:00.000,   36330196.430,  142567531.919,         52.100,   36330193.906,  301995152.612,         42.300,,,,,,
I09, 2025-01-17 23:32:30.000,   36329258.117,  142563848.997,         51.000,   36329255.359,  301987351.173,         41.300,,,,,,
I09, 2025-01-17 23:33:00.000,   36328320.156,  142560169.619,         49.800,   36328317.512,  301979557.260,         41.400,,,,,,
I09, 2025-01-17 23:33:30.000,   36327383.727,  142556493.838,         51.700,   36327380.715,  301971770.940,         41.100,,,,,,
I09, 2025-01-17 23:34:00.000,   36326447.813,  142552821.647,         49.900,   36326445.184,  301963992.251,         41.800,,,,,,
I09, 2025-01-17 23:34:30.000,   36325513.227,  142549153.227,         52.000,   36325510.313,  301956221.544,         42.100,,,,,,
I09, 2025-01-17 23:35:00.000,   36324579.094,  142545488.624,         50.100,   36324576.523,  301948458.906,         41.600,,,,,,
I09, 2025-01-17 23:35:30.000,   36323646.516,  142541827.791,         51.600,   36323643.574,  301940704.277,         41.500,,,,,,
I09, 2025-01-17 23:36:00.000,   36322714.453,  142538170.840,         50.300,   36322711.480,  301932957.852,         41.800,,,,,,
I09, 2025-01-17 23:36:30.000,   36321783.383,  142534517.856,         51.300,   36321780.496,  301925219.839,         41.800,,,,,,
I09, 2025-01-17 23:37:00.000,   36320853.875,  142530868.610,         50.800,   36320850.633,  301917489.745,         41.000,,,,,,
I09, 2025-01-17 23:37:30.000,   36319924.438,  142527223.242,         50.700,   36319921.867,  301909767.889,         42.000,,,,,,
I09, 2025-01-17 23:38:00.000,   36318996.789,  142523581.897,         51.400,   36318994.000,  301902054.525,         42.000,,,,,,
I09, 2025-01-17 23:38:30.000,   36318069.898,  142519944.642,         51.200,   36318067.344,  301894349.827,         41.800,,,,,,
I09, 2025-01-17 23:39:00.000,   36317144.055,  142516311.362,         49.900,   36317141.566,  301886653.573,         42.500,,,,,,
I09, 2025-01-17 23:39:30.000,   36316219.000,  142512682.206,         49.900,   36316216.859,  301878966.037,         41.800,,,,,,
I09, 2025-01-17 23:40:00.000,   36315295.500,  142509057.095,         49.900,   36315292.859,  301871287.066,         41.700,,,,,,
I09, 2025-01-17 23:40:30.000,   36314372.750,  142505436.267,         49.300,   36314369.766,  301863617.189,         40.900,,,,,,
I09, 2025-01-17 23:41:00.000,   36313451.234,  142501819.730,         49.100,   36313448.152,  301855956.379,         41.700,,,,,,
I09, 2025-01-17 23:41:30.000,   36312530.523,  142498207.549,         49.000,   36312527.684,  301848304.819,         41.600,,,,,,
I09, 2025-01-17 23:42:00.000,   36311611.242,  142494599.634,         50.200,   36311608.309,  301840662.285,         41.400,,,,,,
I09, 2025-01-17 23:42:30.000,   36310692.820,  142490995.953,         52.000,   36310690.469,  301833028.711,         42.300,,,,,,
I09, 2025-01-17 23:43:00.000,   36309775.477,  142487396.784,         50.700,   36309773.555,  301825404.692,         42.200,,,,,,
I09, 2025-01-17 23:43:30.000,   36308859.742,  142483801.992,         50.000,   36308857.547,  301817789.974,         42.200,,,,,,
I09, 2025-01-17 23:44:00.000,   36307944.609,  142480211.632,         51.000,   36307942.605,  301810184.650,         42.400,,,,,,
I09, 2025-01-17 23:44:30.000,   36307031.070,  142476625.878,         50.500,   36307028.465,  301802589.069,         41.900,,,,,,
I09, 2025-01-17 23:45:00.000,   36306118.102,  142473044.722,         50.900,   36306115.848,  301795003.220,         41.800,,,,,,
I09, 2025-01-17 23:45:30.000,   36305206.680,  142469468.140,         51.700,   36305204.309,  301787427.071,         41.700,,,,,,
I09, 2025-01-17 23:46:00.000,   36304296.672,  142465896.150,         51.900,   36304293.887,  301779860.639,         42.100,,,,,,
I09, 2025-01-17 23:46:30.000,   36303387.445,  142462328.945,         50.500,   36303384.727,  301772304.354,         41.700,,,,,,
I09, 2025-01-17 23:47:00.000,   36302479.609,  142458766.624,         51.100,   36302477.273,  301764758.403,         42.000,,,,,,
I09, 2025-01-17 23:47:30.000,   36301573.266,  142455208.873,         49.900,   36301570.668,  301757222.124,         42.100,,,,,,
I09, 2025-01-17 23:48:00.000,   36300667.680,  142451655.925,         50.800,   36300665.066,  301749696.043,         42.300,,,,,,
I09, 2025-01-17 23:48:30.000,   36299763.820,  142448107.988,         50.700,   36299760.977,  301742180.588,         41.700,,,,,,
I09, 2025-01-17 23:49:00.000,   36298860.656,  142444564.895,         50.300,   36298858.074,  301734675.377,         41.600,,,,,,
I09, 2025-01-17 23:49:30.000,   36297959.148,  142441026.852,         51.700,   36297956.414,  301727180.850,         42.000,,,,,,
I09, 2025-01-17 23:50:00.000,   36297058.961,  142437493.809,         50.000,   36297056.281,  301719696.929,         42.400,,,,,,
I09, 2025-01-17 23:50:30.000,   36296160.016,  142433965.914,         51.500,   36296157.352,  301712223.930,         41.800,,,,,,
I09, 2025-01-17 23:51:00.000,   36295262.281,  142430443.154,         49.400,   36295259.672,  301704761.790,         41.600,,,,,,
I09, 2025-01-17 23:51:30.000,   36294365.984,  142426925.580,         50.400,   36294363.207,  301697310.638,         41.100,,,,,,
I09, 2025-01-17 23:52:00.000,   36293470.641,  142423413.127,         50.200,   36293468.199,  301689870.346,         42.100,,,,,,
I09, 2025-01-17 23:52:30.000,   36292577.203,  142419905.965,         49.800,   36292574.434,  301682441.265,         41.700,,,,,,
I09, 2025-01-17 23:53:00.000,   36291684.438,  142416404.161,         50.200,   36291681.938,  301675023.520,         41.400,,,,,,
I09, 2025-01-17 23:53:30.000,   36290793.813,  142412907.855,         52.900,   36290790.910,  301667617.395,         41.600,,,,,,
I09, 2025-01-17 23:54:00.000,   36289904.195,  142409416.921,         51.000,   36289901.500,  301660222.681,         41.600,,,,,,
I09, 2025-01-17 23:54:30.000,   36289015.914,  142405931.568,         51.000,   36289013.348,  301652839.762,         41.600,,,,,,
I09, 2025-01-17 23:55:00.000,   36288129.008,  142402451.658,         51.900,   36288126.707,  301645468.365,         41.600,,,,,,
I09, 2025-01-17 23:55:30.000,   36287243.734,  142398977.019,         52.400,   36287241.047,  301638108.184,         41.700,,,,,,
I09, 2025-01-17 23:56:00.000,   36286359.820,  142395507.825,         52.600,   36286357.027,  301630759.528,         42.100,,,,,,
I09, 2025-01-17 23:56:30.000,   36285477.117,  142392044.581,         51.300,   36285474.328,  301623423.477,         41.400,,,,,,
I09, 2025-01-17 23:57:00.000,   36284595.992,  142388587.102,         52.000,   36284593.039,  301616099.646,         41.600,,,,,,
I09, 2025-01-17 23:57:30.000,   36283716.578,  142385135.518,         51.500,   36283713.594,  301608788.274,         41.500,,,,,,
I09, 2025-01-17 23:58:00.000,   36282838.641,  142381689.928,         50.600,   36282835.543,  301601489.604,         41.500,,,,,,
I09, 2025-01-17 23:58:30.000,   36281962.188,  142378250.174,         50.300,   36281959.063,  301594203.310,         41.200,,,,,,
I09, 2025-01-17 23:59:00.000,   36281086.734,  142374816.360,         52.100,   36281083.891,  301586929.567,         42.000,,,,,,
I09, 2025-01-17 23:59:30.000,   36280213.273,  142371388.736,         50.400,   36280210.586,  301579668.966,         41.500,,,,,,
I10, 2025-01-17 00:00:00.000,   38887347.781,  152602479.527,         44.400,   38887344.086,  323251721.775,         36.700,,,,,,
I10, 2025-01-17 00:00:30.000,   38886861.719,  152600572.517,         43.400,   38886858.043,  323247682.224,         36.400,,,,,,
I10, 2025-01-17 00:01:00.000,   38886375.188,  152598665.056,         43.200,   38886371.977,  323243641.728,         36.400,,,,,,
I10, 2025-01-17 00:01:30.000,   38885889.133,  152596757.152,         43.100,   38885885.680,  323239600.277,         35.700,,,,,,
I10, 2025-01-17 00:02:00.000,   38885402.828,  152594848.905,         42.700,   38885399.563,  323235558.095,         36.500,,,,,,
I10, 2025-01-17 00:02:30.000,   38884916.633,  152592940.339,         43.300,   38884913.219,  323231515.248,         36.500,,,,,,
I10, 2025-01-17 00:03:00.000,   38884430.266,  152591031.410,         42.200,   38884426.621,  323227471.629,         36.700,,,,,,
I10, 2025-01-17 00:03:30.000,   38883944.125,  152589122.137,         43.000,   38883940.129,  323223427.291,         36.100,,,,,,
I10, 2025-01-17 00:04:00.000,   38883457.211,  152587212.433,         43.700,   38883453.559,  323219382.036,         35.800,,,,,,
I10, 2025-01-17 00:04:30.000,   38882970.242,  152585302.330,         42.900,   38882966.715,  323215335.952,         36.500,,,,,,
I10, 2025-01-17 00:05:00.000,   38882483.531,  152583391.786,         43.000,   38882480.039,  323211288.947,         36.500,,,,,,
I10, 2025-01-17 00:05:30.000,   38881996.047,  152581481.042,         42.100,   38881993.352,  323207241.498,         36.300,,,,,,
I10, 2025-01-17 00:06:00.000,   38881509.453,  152579570.055,         42.200,   38881506.344,  323203193.544,         36.200,,,,,,
I10, 2025-01-17 00:06:30.000,   38881022.438,  152577658.793,         43.800,   38881019.230,  323199145.005,         36.000,,,,,,
I10, 2025-01-17 00:07:00.000,   38880535.336,  152575747.268,         43.300,   38880531.848,  323195095.894,         35.500,,,,,,
I10, 2025-01-17 00:07:30.000,   38880048.188,  152573835.508,         41.700,   38880044.469,  323191046.290,         36.200,,,,,,
I10, 2025-01-17 00:08:00.000,   38879561.516,  152571923.433,         43.000,   38879557.250,  323186996.028,         36.600,,,,,,
I10, 2025-01-17 00:08:30.000,   38879074.250,  152570011.155,         42.000,   38879070.066,  323182945.355,         36.600,,,,,,
I10, 2025-01-17 00:09:00.000,   38878586.492,  152568098.761,         41.800,   38878582.730,  323178894.416,         35.900,,,,,,
I10, 2025-01-17 00:09:30.000,   38878099.500,  152566186.067,         41.800,   38878095.273,  323174842.848,         36.300,,,,,,
I10, 2025-01-17 00:10:00.000,   38877611.641,  152564273.050,         43.400,   38877607.570,  323170790.607,         35.900,,,,,,
I10, 2025-01-17 00:10:30.000,   38877124.016,  152562359.789,         43.500,   38877120.113,  323166737.822,         36.500,,,,,,
I10, 2025-01-17 00:11:00.000,   38876636.156,  152560446.265,         43.200,   38876632.477,  323162684.497,         36.100,,,,,,
I10, 2025-01-17 00:11:30.000,   38876149.016,  152558532.541,         45.000,   38876144.992,  323158630.764,         36.000,,,,,,
I10, 2025-01-17 00:12:00.000,   38875661.359,  152556618.828,         42.100,   38875657.543,  323154577.039,         35.400,,,,,,
I10, 2025-01-17 00:12:30.000,   38875173.586,  152554704.915,         41.800,   38875169.969,  323150522.900,         36.400,,,,,,
I10, 2025-01-17 00:13:00.000,   38874685.508,  152552790.887,         43.200,   38874682.367,  323146468.531,         36.500,,,,,,
I10, 2025-01-17 00:13:30.000,   38874197.953,  152550876.682,         44.100,   38874194.648,  323142413.765,         36.900,,,,,,
I10, 2025-01-17 00:14:00.000,   38873710.227,  152548962.255,         43.600,   38873706.840,  323138358.527,         37.400,,,,,,
I10, 2025-01-17 00:14:30.000,   38873222.242,  152547047.776,         44.300,   38873219.391,  323134303.187,         36.300,,,,,,
I10, 2025-01-17 00:15:00.000,   38872734.070,  152545133.152,         43.100,   38872731.680,  323130247.566,         37.900,,,,,,
I10, 2025-01-17 00:15:30.000,   38872246.344,  152543218.434,         42.000,   38872243.754,  323126191.723,         37.200,,,,,,
I10, 2025-01-17 00:16:00.000,   38871758.719,  152541303.650,         42.200,   38871755.727,  323122135.749,         36.400,,,,,,
I10, 2025-01-17 00:16:30.000,   38871270.477,  152539388.720,         41.900,   38871267.531,  323118079.437,         36.400,,,,,,
I10, 2025-01-17 00:17:00.000,   38870782.586,  152537473.854,         42.000,   38870779.426,  323114023.285,         36.400,,,,,,
I10, 2025-01-17 00:17:30.000,   38870294.344,  152535558.778,         43.600,   38870291.219,  323109966.690,         37.800,,,,,,
I10, 2025-01-17 00:18:00.000,   38869806.945,  152533643.676,         42.200,   38869803.121,  323105910.027,         37.100,,,,,,
I10, 2025-01-17 00:18:30.000,   38869318.758,  152531728.531,         43.800,   38869315.180,  323101853.287,         36.500,,,,,,
I10, 2025-01-17 00:19:00.000,   38868830.250,  152529813.327,         44.900,   38868827.035,  323097796.426,         36.700,,,,,,
I10, 2025-01-17 00:19:30.000,   38868342.273,  152527898.181,         44.900,   38868339.031,  323093739.675,         36.500,,,,,,
I10, 2025-01-17 00:20:00.000,   38867854.422,  152525983.091,         43.200,   38867851.137,  323089683.060,         36.100,,,,,,
I10, 2025-01-17 00:20:30.000,   38867366.391,  152524067.947,         44.000,   38867363.359,  323085626.310,         37.100,,,,,,
I10, 2025-01-17 00:21:00.000,   38866878.477,  152522152.796,         45.300,   38866875.410,  323081569.561,         36.900,,,,,,
I10, 2025-01-17 00:21:30.000,   38866390.281,  152520237.617,         44.800,   38866387.316,  323077512.737,         36.500,,,,,,
I10, 2025-01-17 00:22:00.000,   38865902.430,  152518322.586,         43.900,   38865899.059,  323073456.227,         35.800,,,,,,
I10, 2025-01-17 00:22:30.000,   38865414.695,  152516407.559,         43.600,   38865411.078,  323069399.739,         35.800,,,,,,
I10, 2025-01-17 00:23:00.000,   38864926.352,  152514492.523,         44.100,   38864922.859,  323065343.233,         36.200,,,,,,
I10, 2025-01-17 00:23:30.000,   38864438.164,  152512577.516,         42.400,   38864434.859,  323061286.795,         35.500,,,,,,
I10, 2025-01-17 00:24:00.000,   38863950.352,  152510662.606,         43.900,   38863946.906,  323057230.571,         35.500,,,,,,
I10, 2025-01-17 00:24:30.000,   38863462.227,  152508747.916,         44.400,   38863458.902,  323053174.784,         35.200,,,,,,
I10, 2025-01-17 00:25:00.000,   38862974.352,  152506833.207,         43.600,   38862970.938,  323049118.968,         35.800,,,,,,
I10, 2025-01-17 00:25:30.000,   38862486.664,  152504918.520,         43.500,   38862483.098,  323045063.209,         36.000,,,,,,
I10, 2025-01-17 00:26:00.000,   38861998.688,  152503004.019,         42.600,   38861995.305,  323041007.845,         35.600,,,,,,
I10, 2025-01-17 00:26:30.000,   38861511.453,  152501089.727,         43.400,   38861507.590,  323036952.923,         36.500,,,,,,
I10, 2025-01-17 00:27:00.000,   38861023.336,  152499175.605,         44.600,   38861019.777,  323032898.356,         36.500,,,,,,
I10, 2025-01-17 00:27:30.000,   38860535.305,  152497261.726,         44.500,   38860531.961,  323028844.327,         36.000,,,,,,
I10, 2025-01-17 00:28:00.000,   38860047.758,  152495347.841,         42.900,   38860044.270,  323024790.272,         35.900,,,,,,
I10, 2025-01-17 00:28:30.000,   38859560.281,  152493434.266,         42.300,   38859556.582,  323020736.868,         36.500,,,,,,
