> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I10, 2025-01-28 15:15:00.000,   39023850.672,  153138022.543,         45.800,   39023837.551,  324386231.069,         36.500,,,,,,
I10, 2025-01-28 15:15:30.000,   39024135.531,  153139141.607,         44.700,   39024122.637,  324388600.931,         36.400,,,,,,
I10, 2025-01-28 15:16:00.000,   39024419.508,  153140257.937,         44.800,   39024406.938,  324390964.986,         37.100,,,,,,
I10, 2025-01-28 15:16:30.000,   39024703.156,  153141371.387,         45.900,   39024690.578,  324393322.871,         37.400,,,,,,
I10, 2025-01-28 15:17:00.000,   39024986.078,  153142482.005,         46.100,   39024973.574,  324395674.780,         36.400,,,,,,
I10, 2025-01-28 15:17:30.000,   39025267.820,  153143590.012,         46.500,   39025255.727,  324398021.096,         36.900,,,,,,
I10, 2025-01-28 15:18:00.000,   39025549.469,  153144694.813,         46.200,   39025537.246,  324400360.634,         37.400,,,,,,
I10, 2025-01-28 15:18:30.000,   39025830.000,  153145797.561,         46.200,   39025817.973,  324402695.826,         36.900,,,,,,
I10, 2025-01-28 15:19:00.000,   39026110.453,  153146898.216,         45.500,   39026098.637,  324405026.548,         37.900,,,,,,
I10, 2025-01-28 15:19:30.000,   39026389.789,  153147995.404,         45.400,   39026378.152,  324407349.957,         37.600,,,,,,
I10, 2025-01-28 15:20:00.000,   39026668.242,  153149089.130,         46.000,   39026656.590,  324409666.041,         38.600,,,,,,
I10, 2025-01-28 15:20:30.000,   39026945.852,  153150179.904,         45.200,   39026934.453,  324411975.843,         37.900,,,,,,
I10, 2025-01-28 15:21:00.000,   39027223.359,  153151267.682,         45.600,   39027211.387,  324414279.313,         36.300,,,,,,
I10, 2025-01-28 15:21:30.000,   39027499.195,  153152352.440,         45.900,   39027487.676,  324416576.450,         36.500,,,,,,
I10, 2025-01-28 15:22:00.000,   39027774.305,  153153434.276,         46.100,   39027763.109,  324418867.411,         37.300,,,,,,
I10, 2025-01-28 15:22:30.000,   39028049.367,  153154513.225,         46.200,   39028037.785,  324421152.258,         37.300,,,,,,
I10, 2025-01-28 15:23:00.000,   39028323.547,  153155589.152,         46.200,   39028311.855,  324423430.753,         37.000,,,,,,
I10, 2025-01-28 15:23:30.000,   39028596.617,  153156662.221,         46.500,   39028585.449,  324425703.201,         37.100,,,,,,
I10, 2025-01-28 15:24:00.000,   39028869.164,  153157732.289,         45.500,   39028858.055,  324427969.280,         36.900,,,,,,
I10, 2025-01-28 15:24:30.000,   39029140.875,  153158799.149,         46.300,   39029129.770,  324430228.628,         37.200,,,,,,
I10, 2025-01-28 15:25:00.000,   39029411.719,  153159863.046,         46.700,   39029401.094,  324432481.724,         38.100,,,,,,
I10, 2025-01-28 15:25:30.000,   39029681.703,  153160923.997,         45.200,   39029671.199,  324434728.652,         37.200,,,,,,
I10, 2025-01-28 15:26:00.000,   39029951.875,  153161982.081,         46.000,   39029940.859,  324436969.478,         37.400,,,,,,
I10, 2025-01-28 15:26:30.000,   39030220.273,  153163037.244,         45.200,   39030209.879,  324439204.165,         37.900,,,,,,
I10, 2025-01-28 15:27:00.000,   39030488.297,  153164089.352,         45.300,   39030477.668,  324441432.402,         37.200,,,,,,
I10, 2025-01-28 15:27:30.000,   39030755.078,  153165138.513,         45.200,   39030745.035,  324443654.393,         37.600,,,,,,
I10, 2025-01-28 15:28:00.000,   39031021.750,  153166184.670,         45.600,   39031011.668,  324445870.035,         37.700,,,,,,
I10, 2025-01-28 15:28:30.000,   39031287.727,  153167227.883,         45.100,   39031277.488,  324448079.508,         38.000,,,,,,
I10, 2025-01-28 15:29:00.000,   39031552.891,  153168268.200,         45.800,   39031542.621,  324450282.866,         37.700,,,,,,
I10, 2025-01-28 15:29:30.000,   39031816.617,  153169305.495,         45.600,   39031806.820,  324452479.846,         37.700,,,,,,
I10, 2025-01-28 15:30:00.000,   39032080.406,  153170339.579,         45.400,   39032070.195,  324454670.016,         37.700,,,,,,
I10, 2025-01-28 15:30:30.000,   39032343.078,  153171370.562,         46.000,   39032332.715,  324456853.586,         37.100,,,,,,
I10, 2025-01-28 15:31:00.000,   39032604.797,  153172398.370,         46.300,   39032594.441,  324459030.407,         36.900,,,,,,
I10, 2025-01-28 15:31:30.000,   39032865.359,  153173422.786,         45.200,   39032855.227,  324461200.060,         37.300,,,,,,
I10, 2025-01-28 15:32:00.000,   39033126.023,  153174444.238,         44.800,   39033115.305,  324463363.415,         37.600,,,,,,
I10, 2025-01-28 15:32:30.000,   39033385.461,  153175462.738,         45.700,   39033374.836,  324465520.491,         36.700,,,,,,
I10, 2025-01-28 15:33:00.000,   39033643.906,  153176478.361,         45.500,   39033633.566,  324467671.499,         36.900,,,,,,
I10, 2025-01-28 15:33:30.000,   39033901.828,  153177491.101,         45.700,   39033891.578,  324469816.379,         37.600,,,,,,
I10, 2025-01-28 15:34:00.000,   39034159.102,  153178500.815,         46.100,   39034148.883,  324471954.809,         37.700,,,,,,
I10, 2025-01-28 15:34:30.000,   39034415.273,  153179507.411,         45.700,   39034405.406,  324474086.643,         36.700,,,,,,
I10, 2025-01-28 15:35:00.000,   39034671.289,  153180511.092,         45.900,   39034661.059,  324476212.311,         37.400,,,,,,
I10, 2025-01-28 15:35:30.000,   39034926.141,  153181511.827,         45.900,   39034915.945,  324478331.686,         37.400,,,,,,
I10, 2025-01-28 15:36:00.000,   39035180.281,  153182509.556,         45.800,   39035169.902,  324480444.673,         36.000,,,,,,
I10, 2025-01-28 15:36:30.000,   39035433.523,  153183504.241,         46.000,   39035423.465,  324482551.280,         37.500,,,,,,
I10, 2025-01-28 15:37:00.000,   39035686.063,  153184495.936,         45.000,   39035676.090,  324484651.553,         36.500,,,,,,
I10, 2025-01-28 15:37:30.000,   39035938.016,  153185484.473,         45.800,   39035927.883,  324486745.114,         37.900,,,,,,
I10, 2025-01-28 15:38:00.000,   39036189.008,  153186469.527,         46.300,   39036178.563,  324488831.301,         36.900,,,,,,
I10, 2025-01-28 15:38:30.000,   39036438.766,  153187451.034,         46.000,   39036428.531,  324490910.003,         35.200,,,,,,
I10, 2025-01-28 15:39:00.000,   39036688.016,  153188429.833,         45.500,   39036677.867,  324492982.946,         36.900,,,,,,
I10, 2025-01-28 15:39:30.000,   39036936.758,  153189405.732,         45.300,   39036926.504,  324495049.770,         37.000,,,,,,
I10, 2025-01-28 15:40:00.000,   39037184.438,  153190378.596,         45.800,   39037174.379,  324497110.180,         37.500,,,,,,
I10, 2025-01-28 15:40:30.000,   39037431.469,  153191348.386,         45.700,   39037421.461,  324499164.081,         36.700,,,,,,
I10, 2025-01-28 15:41:00.000,   39037677.563,  153192314.942,         45.800,   39037667.859,  324501211.127,         36.700,,,,,,
I10, 2025-01-28 15:41:30.000,   39037923.164,  153193278.231,         45.700,   39037913.578,  324503251.249,         37.600,,,,,,
I10, 2025-01-28 15:42:00.000,   39038167.547,  153194238.430,         45.800,   39038158.117,  324505284.796,         35.200,,,,,,
I10, 2025-01-28 15:42:30.000,   39038411.344,  153195195.531,         45.700,   39038401.711,  324507311.783,         36.700,,,,,,
I10, 2025-01-28 15:43:00.000,   39038654.352,  153196149.343,         45.400,   39038644.871,  324509331.866,         36.900,,,,,,
I10, 2025-01-28 15:43:30.000,   39038896.391,  153197100.023,         45.700,   39038887.078,  324511345.298,         36.300,,,,,,
I10, 2025-01-28 15:44:00.000,   39039137.844,  153198047.580,         44.900,   39039128.375,  324513352.095,         36.800,,,,,,
I10, 2025-01-28 15:44:30.000,   39039377.992,  153198992.035,         45.400,   39039368.988,  324515352.344,         36.800,,,,,,
I10, 2025-01-28 15:45:00.000,   39039618.156,  153199933.159,         45.200,   39039608.797,  324517345.513,         36.900,,,,,,
I10, 2025-01-28 15:45:30.000,   39039857.023,  153200871.195,         45.800,   39039847.766,  324519332.126,         36.900,,,,,,
I10, 2025-01-28 15:46:00.000,   39040095.320,  153201806.035,         45.200,   39040085.988,  324521311.983,         36.500,,,,,,
I10, 2025-01-28 15:46:30.000,   39040332.664,  153202737.614,         44.000,   39040323.324,  324523284.965,         35.900,,,,,,
I10, 2025-01-28 15:47:00.000,   39040569.055,  153203666.057,         44.800,   39040559.703,  324525251.288,         36.300,,,,,,
I10, 2025-01-28 15:47:30.000,   39040804.891,  153204591.257,         44.700,   39040795.164,  324527210.799,         36.500,,,,,,
I10, 2025-01-28 15:48:00.000,   39041039.273,  153205513.271,         45.600,   39041030.012,  324529163.515,         36.900,,,,,,
I10, 2025-01-28 15:48:30.000,   39041274.031,  153206432.032,         45.900,   39041264.004,  324531109.376,         37.500,,,,,,
I10, 2025-01-28 15:49:00.000,   39041507.023,  153207347.617,         46.000,   39041497.316,  324533048.472,         37.100,,,,,,
I10, 2025-01-28 15:49:30.000,   39041738.953,  153208259.900,         45.500,   39041729.898,  324534980.575,         37.100,,,,,,
I10, 2025-01-28 15:50:00.000,   39041970.664,  153209168.898,         45.800,   39041961.566,  324536905.695,         36.700,,,,,,
I10, 2025-01-28 15:50:30.000,   39042200.805,  153210074.653,         46.200,   39042192.387,  324538823.961,         37.600,,,,,,
I10, 2025-01-28 15:51:00.000,   39042431.117,  153210977.244,         45.900,   39042422.293,  324540735.553,         38.300,,,,,,
I10, 2025-01-28 15:51:30.000,   39042660.516,  153211876.520,         45.800,   39042651.402,  324542640.106,         37.500,,,,,,
I10, 2025-01-28 15:52:00.000,   39042888.344,  153212772.582,         45.300,   39042879.648,  324544537.860,         37.100,,,,,,
I10, 2025-01-28 15:52:30.000,   39043116.078,  153213665.053,         45.900,   39043107.078,  324546428.005,         36.700,,,,,,
I10, 2025-01-28 15:53:00.000,   39043342.242,  153214553.829,         45.300,   39043333.754,  324548310.297,         36.500,,,,,,
I10, 2025-01-28 15:53:30.000,   39043567.430,  153215439.494,         45.500,   39043559.465,  324550185.997,         35.400,,,,,,
I10, 2025-01-28 15:54:00.000,   39043792.625,  153216322.073,         45.600,   39043784.289,  324552055.155,         35.200,,,,,,
I10, 2025-01-28 15:54:30.000,   39044016.711,  153217201.589,         46.000,   39044008.438,  324553917.833,         35.100,,,,,,
I10, 2025-01-28 15:55:00.000,   39044239.836,  153218077.780,         45.700,   39044231.574,  324555773.470,         34.800,,,,,,
I10, 2025-01-28 15:55:30.000,   39044462.195,  153218950.776,         45.600,   39044453.770,  324557622.358,         34.300,,,,,,
I10, 2025-01-28 15:56:00.000,   39044683.648,  153219820.488,         46.200,   39044675.000,  324559464.282,         34.400,,,,,,
I10, 2025-01-28 15:56:30.000,   39044904.320,  153220686.838,         46.200,   39044895.730,  324561299.096,         34.500,,,,,,
I10, 2025-01-28 15:57:00.000,   39045124.078,  153221549.913,         46.500,   39045115.461,  324563126.973,         34.500,,,,,,
I10, 2025-01-28 15:57:30.000,   39045343.156,  153222409.153,         46.900,   39045334.184,  324564946.720,         34.400,,,,,,
I10, 2025-01-28 15:58:00.000,   39045561.305,  153223265.011,         45.300,   39045552.434,  324566759.301,         34.400,,,,,,
I10, 2025-01-28 15:58:30.000,   39045778.070,  153224117.743,         45.500,   39045769.879,  324568565.306,         34.900,,,,,,
I10, 2025-01-28 15:59:00.000,   39045994.656,  153224967.346,         45.700,   39045986.203,  324570364.666,         34.700,,,,,,
I10, 2025-01-28 15:59:30.000,   39046210.273,  153225813.698,         45.600,   39046201.926,  324572157.141,         35.500,,,,,,
I10, 2025-01-28 16:00:00.000,   39046424.547,  153226656.932,         44.900,   39046416.680,  324573943.004,         36.700,,,,,,
I10, 2025-01-28 16:00:30.000,   39046638.523,  153227496.670,         46.000,   39046630.695,  324575721.466,         36.500,,,,,,
I10, 2025-01-28 16:01:00.000,   39046851.414,  153228332.975,         46.000,   39046843.816,  324577492.626,         37.100,,,,,,
I10, 2025-01-28 16:01:30.000,   39047064.117,  153229165.962,         46.700,   39047056.145,  324579256.762,         36.800,,,,,,
I10, 2025-01-28 16:02:00.000,   39047275.242,  153229995.324,         46.100,   39047267.523,  324581013.253,         35.900,,,,,,
I10, 2025-01-28 16:02:30.000,   39047485.508,  153230820.906,         45.800,   39047477.855,  324582761.723,         35.000,,,,,,
I10, 2025-01-28 16:03:00.000,   39047694.523,  153231643.199,         45.200,   39047687.223,  324584503.209,         35.200,,,,,,
I10, 2025-01-28 16:03:30.000,   39047903.617,  153232462.353,         45.900,   39047896.004,  324586238.049,         34.800,,,,,,
I10, 2025-01-28 16:04:00.000,   39048111.422,  153233278.414,         46.400,   39048103.730,  324587966.342,         34.700,,,,,,
I10, 2025-01-28 16:04:30.000,   39048318.195,  153234091.140,         46.400,   39048310.688,  324589687.579,         35.000,,,,,,
I10, 2025-01-28 16:05:00.000,   39048524.563,  153234900.386,         45.200,   39048516.949,  324591401.468,         34.900,,,,,,
I10, 2025-01-28 16:05:30.000,   39048729.531,  153235706.316,         45.100,   39048722.254,  324593108.329,         34.600,,,,,,
I10, 2025-01-28 16:06:00.000,   39048934.219,  153236508.916,         45.100,   39048926.809,  324594808.152,         34.600,,,,,,
I10, 2025-01-28 16:06:30.000,   39049137.898,  153237307.926,         45.200,   39049130.355,  324596500.401,         34.800,,,,,,
I10, 2025-01-28 16:07:00.000,   39049340.344,  153238103.319,         45.500,   39049332.984,  324598184.983,         35.000,,,,,,
I10, 2025-01-28 16:07:30.000,   39049542.000,  153238895.269,         45.800,   39049534.750,  324599862.280,         35.500,,,,,,
I10, 2025-01-28 16:08:00.000,   39049743.188,  153239683.771,         46.000,   39049735.645,  324601532.279,         35.500,,,,,,
I10, 2025-01-28 16:08:30.000,   39049942.664,  153240468.927,         46.000,   39049935.648,  324603195.192,         36.200,,,,,,
I10, 2025-01-28 16:09:00.000,   39050142.156,  153241250.942,         46.600,   39050134.863,  324604851.449,         36.000,,,,,,
I10, 2025-01-28 16:09:30.000,   39050340.250,  153242029.467,         46.000,   39050333.109,  324606500.313,         36.300,,,,,,
I10, 2025-01-28 16:10:00.000,   39050538.016,  153242804.519,         46.000,   39050530.344,  324608141.832,         36.400,,,,,,
I10, 2025-01-28 16:10:30.000,   39050734.367,  153243576.134,         46.400,   39050727.004,  324609776.070,         36.900,,,,,,
I10, 2025-01-28 16:11:00.000,   39050929.672,  153244344.404,         45.900,   39050922.469,  324611403.248,         37.100,,,,,,
I10, 2025-01-28 16:11:30.000,   39051125.141,  153245109.119,         46.000,   39051117.340,  324613022.870,         35.900,,,,,,
I10, 2025-01-28 16:12:00.000,   39051318.688,  153245870.054,         46.500,   39051311.117,  324614634.484,         36.300,,,,,,
I10, 2025-01-28 16:12:30.000,   39051511.820,  153246627.510,         45.400,   39051503.953,  324616238.719,         36.600,,,,,,
I10, 2025-01-28 16:13:00.000,   39051703.313,  153247381.547,         45.200,   39051696.215,  324617835.724,         36.300,,,,,,
I10, 2025-01-28 16:13:30.000,   39051894.797,  153248132.217,         46.100,   39051887.586,  324619425.610,         37.600,,,,,,
I10, 2025-01-28 16:14:00.000,   39052085.352,  153248879.189,         46.500,   39052077.996,  324621007.662,         37.800,,,,,,
I10, 2025-01-28 16:14:30.000,   39052274.492,  153249622.558,         46.200,   39052267.438,  324622582.089,         37.600,,,,,,
I10, 2025-01-28 16:15:00.000,   39052463.617,  153250362.471,         46.500,   39052455.922,  324624149.206,         36.200,,,,,,
I10, 2025-01-28 16:15:30.000,   39052650.586,  153251098.857,         46.100,   39052643.352,  324625708.841,         36.200,,,,,,
I10, 2025-01-28 16:16:00.000,   39052837.469,  153251831.834,         46.800,   39052830.027,  324627261.307,         36.800,,,,,,
I10, 2025-01-28 16:16:30.000,   39053023.352,  153252561.224,         46.000,   39053016.023,  324628806.127,         36.600,,,,,,
I10, 2025-01-28 16:17:00.000,   39053208.164,  153253287.485,         46.700,   39053201.117,  324630344.316,         36.600,,,,,,
I10, 2025-01-28 16:17:30.000,   39053392.344,  153254010.609,         46.700,   39053385.320,  324631875.873,         37.100,,,,,,
I10, 2025-01-28 16:18:00.000,   39053575.563,  153254730.368,         46.500,   39053568.645,  324633400.316,         35.900,,,,,,
I10, 2025-01-28 16:18:30.000,   39053758.609,  153255446.655,         46.500,   39053751.078,  324634917.444,         36.300,,,,,,
I10, 2025-01-28 16:19:00.000,   39053939.992,  153256159.238,         47.200,   39053932.758,  324636426.706,         36.200,,,,,,
I10, 2025-01-28 16:19:30.000,   39054119.867,  153256868.337,         47.100,   39054113.563,  324637928.576,         36.400,,,,,,
I10, 2025-01-28 16:20:00.000,   39054300.227,  153257573.910,         45.400,   39054293.395,  324639422.981,         37.100,,,,,,
I10, 2025-01-28 16:20:30.000,   39054478.805,  153258275.315,         46.300,   39054472.328,  324640908.572,         37.300,,,,,,
I10, 2025-01-28 16:21:00.000,   39054656.820,  153258972.835,         46.500,   39054650.254,  324642385.946,         36.400,,,,,,
I10, 2025-01-28 16:21:30.000,   39054833.258,  153259666.975,         46.700,   39054826.879,  324643856.147,         37.200,,,,,,
I10, 2025-01-28 16:22:00.000,   39055009.414,  153260357.543,         46.300,   39055002.930,  324645318.783,         37.300,,,,,,
I10, 2025-01-28 16:22:30.000,   39055184.242,  153261044.537,         46.400,   39055177.871,  324646773.843,         37.500,,,,,,
I10, 2025-01-28 16:23:00.000,   39055358.617,  153261727.861,         46.300,   39055351.754,  324648221.114,         37.600,,,,,,
I10, 2025-01-28 16:23:30.000,   39055531.711,  153262407.618,         46.700,   39055524.852,  324649660.846,         36.500,,,,,,
I10, 2025-01-28 16:24:00.000,   39055703.547,  153263083.960,         46.000,   39055697.227,  324651093.314,         37.400,,,,,,
I10, 2025-01-28 16:24:30.000,   39055875.133,  153263756.869,         46.000,   39055868.492,  324652518.526,         37.200,,,,,,
I10, 2025-01-28 16:25:00.000,   39056045.664,  153264426.178,         45.700,   39056038.895,  324653936.135,         36.400,,,,,,
I10, 2025-01-28 16:25:30.000,   39056215.750,  153265091.949,         46.300,   39056208.461,  324655346.226,         36.700,,,,,,
I10, 2025-01-28 16:26:00.000,   39056384.570,  153265753.982,         45.200,   39056377.348,  324656748.380,         37.000,,,,,,
I10, 2025-01-28 16:26:30.000,   39056552.008,  153266412.455,         45.600,   39056545.059,  324658142.970,         36.400,,,,,,
I10, 2025-01-28 16:27:00.000,   39056718.656,  153267067.326,         45.800,   39056711.902,  324659529.977,         36.900,,,,,,
I10, 2025-01-28 16:27:30.000,   39056884.773,  153267718.593,         45.700,   39056877.805,  324660909.332,         36.900,,,,,,
I10, 2025-01-28 16:28:00.000,   39057049.852,  153268366.211,         45.800,   39057042.813,  324662280.956,         36.500,,,,,,
I10, 2025-01-28 16:28:30.000,   39057213.813,  153269010.061,         46.200,   39057206.832,  324663644.588,         36.900,,,,,,
I10, 2025-01-28 16:29:00.000,   39057376.930,  153269650.320,         45.400,   39057369.957,  324665000.630,         37.500,,,,,,
I10, 2025-01-28 16:29:30.000,   39057539.031,  153270287.002,         44.700,   39057531.906,  324666349.099,         36.400,,,,,,
I10, 2025-01-28 16:30:00.000,   39057700.086,  153270920.223,         45.700,   39057693.113,  324667690.231,         36.000,,,,,,
I10, 2025-01-28 16:30:30.000,   39057860.570,  153271549.777,         46.400,   39057853.555,  324669023.615,         35.800,,,,,,
I10, 2025-01-28 16:31:00.000,   39058019.898,  153272175.558,         46.200,   39058012.918,  324670348.983,         36.200,,,,,,
I10, 2025-01-28 16:31:30.000,   39058178.773,  153272797.682,         45.500,   39058171.598,  324671666.617,         35.500,,,,,,
I10, 2025-01-28 16:32:00.000,   39058335.992,  153273416.277,         45.600,   39058329.102,  324672976.779,         35.400,,,,,,
I10, 2025-01-28 16:32:30.000,   39058492.695,  153274031.105,         46.000,   39058485.625,  324674278.987,         35.200,,,,,,
I10, 2025-01-28 16:33:00.000,   39058648.359,  153274642.221,         45.700,   39058641.324,  324675573.340,         35.800,,,,,,
I10, 2025-01-28 16:33:30.000,   39058802.984,  153275249.960,         45.700,   39058796.133,  324676860.521,         36.500,,,,,,
I10, 2025-01-28 16:34:00.000,   39058956.773,  153275854.151,         45.500,   39058950.121,  324678140.206,         36.200,,,,,,
I10, 2025-01-28 16:34:30.000,   39059110.086,  153276454.567,         46.200,   39059103.086,  324679411.900,         35.800,,,,,,
I10, 2025-01-28 16:35:00.000,   39059261.734,  153277050.792,         46.100,   39059255.191,  324680674.704,         35.900,,,,,,
I10, 2025-01-28 16:35:30.000,   39059413.055,  153277643.062,         46.300,   39059406.063,  324681929.151,         36.600,,,,,,
I10, 2025-01-28 16:36:00.000,   39059562.414,  153278231.901,         46.000,   39059556.141,  324683176.316,         36.500,,,,,,
I10, 2025-01-28 16:36:30.000,   39059711.977,  153278817.228,         46.000,   39059705.398,  324684416.072,         36.800,,,,,,
I10, 2025-01-28 16:37:00.000,   39059860.250,  153279398.920,         46.200,   39059853.707,  324685648.126,         36.500,,,,,,
I10, 2025-01-28 16:37:30.000,   39060007.273,  153279976.926,         46.000,   39060001.145,  324686872.377,         35.900,,,,,,
I10, 2025-01-28 16:38:00.000,   39060154.188,  153280551.343,         46.100,   39060147.531,  324688089.019,         37.300,,,,,,
I10, 2025-01-28 16:38:30.000,   39060299.109,  153281121.855,         45.800,   39060292.969,  324689297.410,         36.900,,,,,,
I10, 2025-01-28 16:39:00.000,   39060443.242,  153281688.630,         45.000,   39060437.488,  324690497.873,         37.100,,,,,,
I10, 2025-01-28 16:39:30.000,   39060586.750,  153282251.552,         45.800,   39060580.922,  324691690.176,         37.600,,,,,,
I10, 2025-01-28 16:40:00.000,   39060728.688,  153282810.616,         46.300,   39060723.383,  324692874.301,         36.900,,,,,,
I10, 2025-01-28 16:40:30.000,   39060870.797,  153283365.818,         46.000,   39060864.906,  324694050.248,         35.700,,,,,,
I10, 2025-01-28 16:41:00.000,   39061011.344,  153283917.682,         45.000,   39061005.652,  324695219.110,         36.900,,,,,,
I10, 2025-01-28 16:41:30.000,   39061150.969,  153284465.997,         46.000,   39061145.270,  324696380.477,         36.700,,,,,,
I10, 2025-01-28 16:42:00.000,   39061289.797,  153285010.722,         45.600,   39061283.918,  324697534.219,         36.900,,,,,,
I10, 2025-01-28 16:42:30.000,   39061427.695,  153285551.883,         44.900,   39061421.762,  324698680.389,         36.500,,,,,,
I10, 2025-01-28 16:43:00.000,   39061564.258,  153286089.358,         45.900,   39061558.512,  324699818.770,         36.300,,,,,,
I10, 2025-01-28 16:43:30.000,   39061700.539,  153286623.549,         46.200,   39061694.715,  324700950.193,         36.500,,,,,,
I10, 2025-01-28 16:44:00.000,   39061835.758,  153287153.900,         45.200,   39061829.840,  324702073.458,         36.300,,,,,,
I10, 2025-01-28 16:44:30.000,   39061970.055,  153287680.285,         45.900,   39061963.855,  324703188.346,         36.800,,,,,,
I10, 2025-01-28 16:45:00.000,   39062102.984,  153288202.680,         46.300,   39062096.875,  324704294.753,         36.800,,,,,,
I10, 2025-01-28 16:45:30.000,   39062235.055,  153288721.218,         46.000,   39062228.922,  324705393.019,         36.500,,,,,,
I10, 2025-01-28 16:46:00.000,   39062366.406,  153289236.247,         46.400,   39062360.281,  324706483.840,         36.900,,,,,,
I10, 2025-01-28 16:46:30.000,   39062496.813,  153289747.510,         45.800,   39062490.684,  324707566.675,         37.600,,,,,,
I10, 2025-01-28 16:47:00.000,   39062625.844,  153290254.971,         45.700,   39062619.984,  324708641.468,         37.100,,,,,,
I10, 2025-01-28 16:47:30.000,   39062754.203,  153290758.527,         46.200,   39062748.238,  324709707.995,         37.000,,,,,,
I10, 2025-01-28 16:48:00.000,   39062881.211,  153291258.219,         46.300,   39062875.652,  324710766.354,         36.800,,,,,,
I10, 2025-01-28 16:48:30.000,   39063007.875,  153291754.130,         45.600,   39063002.160,  324711816.674,         37.300,,,,,,
I10, 2025-01-28 16:49:00.000,   39063132.734,  153292246.201,         46.500,   39063127.473,  324712858.885,         37.500,,,,,,
I10, 2025-01-28 16:49:30.000,   39063257.281,  153292734.259,         46.300,   39063251.746,  324713892.600,         36.800,,,,,,
I10, 2025-01-28 16:50:00.000,   39063380.875,  153293218.417,         46.800,   39063375.113,  324714918.058,         36.300,,,,,,
I10, 2025-01-28 16:50:30.000,   39063503.016,  153293698.789,         46.100,   39063497.297,  324715935.503,         36.400,,,,,,
I10, 2025-01-28 16:51:00.000,   39063624.188,  153294175.587,         46.400,   39063618.715,  324716945.374,         37.400,,,,,,
I10, 2025-01-28 16:51:30.000,   39063745.289,  153294648.807,         46.000,   39063739.387,  324717947.671,         36.400,,,,,,
I10, 2025-01-28 16:52:00.000,   39063864.563,  153295118.160,         46.000,   39063859.059,  324718941.789,         36.100,,,,,,
I10, 2025-01-28 16:52:30.000,   39063983.086,  153295583.698,         44.600,   39063977.578,  324719927.825,         35.900,,,,,,
I10, 2025-01-28 16:53:00.000,   39064100.641,  153296045.345,         46.900,   39064095.176,  324720905.617,         37.400,,,,,,
I10, 2025-01-28 16:53:30.000,   39064217.633,  153296502.897,         45.400,   39064211.680,  324721874.719,         37.100,,,,,,
I10, 2025-01-28 16:54:00.000,   39064333.258,  153296956.410,         45.800,   39064327.227,  324722835.279,         36.400,,,,,,
I10, 2025-01-28 16:54:30.000,   39064447.664,  153297406.099,         45.400,   39064441.555,  324723787.737,         35.800,,,,,,
I10, 2025-01-28 16:55:00.000,   39064561.008,  153297851.773,         46.300,   39064555.121,  324724731.698,         36.800,,,,,,
I10, 2025-01-28 16:55:30.000,   39064673.586,  153298293.722,         44.700,   39064667.645,  324725667.751,         36.300,,,,,,
I10, 2025-01-28 16:56:00.000,   39064785.359,  153298731.994,         45.000,   39064779.320,  324726596.011,         36.500,,,,,,
I10, 2025-01-28 16:56:30.000,   39064896.156,  153299166.626,         45.400,   39064890.070,  324727516.594,         36.600,,,,,,
I10, 2025-01-28 16:57:00.000,   39065006.023,  153299597.611,         45.700,   39064999.734,  324728429.395,         35.400,,,,,,
I10, 2025-01-28 16:57:30.000,   39065114.742,  153300024.756,         45.600,   39065108.641,  324729334.092,         35.700,,,,,,
I10, 2025-01-28 16:58:00.000,   39065222.320,  153300447.980,         46.200,   39065216.461,  324730230.479,         36.200,,,,,,
I10, 2025-01-28 16:58:30.000,   39065329.398,  153300867.274,         45.700,   39065323.254,  324731118.537,         35.900,,,,,,
I10, 2025-01-28 16:59:00.000,   39065434.875,  153301282.587,         45.100,   39065429.102,  324731998.159,         35.900,,,,,,
I10, 2025-01-28 16:59:30.000,   39065539.883,  153301693.944,         45.800,   39065533.816,  324732869.388,         36.300,,,,,,
I10, 2025-01-28 17:00:00.000,   39065643.508,  153302101.258,         46.200,   39065637.523,  324733732.063,         36.400,,,,,,
I10, 2025-01-28 17:00:30.000,   39065746.438,  153302504.841,         46.000,   39065740.301,  324734586.850,         35.400,,,,,,
I10, 2025-01-28 17:01:00.000,   39065848.547,  153302904.666,         45.800,   39065842.141,  324735433.651,         35.400,,,,,,
I10, 2025-01-28 17:01:30.000,   39065948.883,  153303300.630,         47.000,   39065943.078,  324736272.300,         35.000,,,,,,
I10, 2025-01-28 17:02:00.000,   39066048.680,  153303692.709,         44.400,   39066043.105,  324737102.716,         34.700,,,,,,
I10, 2025-01-28 17:02:30.000,   39066147.773,  153304080.989,         45.300,   39066141.953,  324737925.065,         35.400,,,,,,
I10, 2025-01-28 17:03:00.000,   39066245.961,  153304465.307,         45.200,   39066239.855,  324738739.031,         36.900,,,,,,
I10, 2025-01-28 17:03:30.000,   39066342.578,  153304845.631,         45.600,   39066336.848,  324739544.529,         35.500,,,,,,
I10, 2025-01-28 17:04:00.000,   39066438.578,  153305222.040,         44.600,   39066432.820,  324740341.750,         36.500,,,,,,
I10, 2025-01-28 17:04:30.000,   39066533.242,  153305594.114,         45.000,   39066527.738,  324741129.777,         36.800,,,,,,
I10, 2025-01-28 17:05:00.000,   39066626.867,  153305962.008,         45.700,   39066621.566,  324741908.945,         36.600,,,,,,
