> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-29 01:50:00.000,   38354099.773,  150509985.042,         46.400,   38354093.336,  318819123.033,         40.000,,,,,,
I02, 2025-01-29 01:50:30.000,   38349966.898,  150493766.636,         47.800,   38349960.289,  318784768.627,         40.100,,,,,,
I02, 2025-01-29 01:51:00.000,   38345833.063,  150477543.806,         46.900,   38345826.340,  318750404.847,         40.800,,,,,,
I02, 2025-01-29 01:51:30.000,   38341698.133,  150461315.306,         47.300,   38341691.074,  318716029.074,         40.100,,,,,,
I02, 2025-01-29 01:52:00.000,   38337560.930,  150445081.898,         47.500,   38337554.238,  318681642.856,         40.500,,,,,,
I02, 2025-01-29 01:52:30.000,   38333423.250,  150428844.200,         47.500,   38333416.668,  318647247.581,         40.600,,,,,,
I02, 2025-01-29 01:53:00.000,   38329284.414,  150412601.956,         46.900,   38329277.598,  318612842.657,         39.900,,,,,,
I02, 2025-01-29 01:53:30.000,   38325144.516,  150396354.991,         47.300,   38325137.434,  318578427.754,         40.100,,,,,,
I02, 2025-01-29 01:54:00.000,   38321003.234,  150380103.297,         46.800,   38320996.703,  318544002.889,         40.300,,,,,,
I02, 2025-01-29 01:54:30.000,   38316861.203,  150363848.378,         46.100,   38316854.078,  318509571.143,         40.700,,,,,,
I02, 2025-01-29 01:55:00.000,   38312717.859,  150347588.803,         48.000,   38312710.746,  318475129.532,         40.900,,,,,,
I02, 2025-01-29 01:55:30.000,   38308573.445,  150331325.524,         47.600,   38308566.797,  318440680.089,         40.500,,,,,,
I02, 2025-01-29 01:56:00.000,   38304428.656,  150315058.351,         46.600,   38304421.301,  318406222.390,         40.500,,,,,,
I02, 2025-01-29 01:56:30.000,   38300282.219,  150298788.135,         47.300,   38300275.520,  318371758.252,         40.500,,,,,,
I02, 2025-01-29 01:57:00.000,   38296135.531,  150282514.894,         47.500,   38296128.496,  318337287.682,         40.900,,,,,,
I02, 2025-01-29 01:57:30.000,   38291987.906,  150266238.612,         47.400,   38291981.035,  318302810.680,         40.500,,,,,,
I02, 2025-01-29 01:58:00.000,   38287839.398,  150249958.663,         46.000,   38287832.531,  318268325.890,         41.300,,,,,,
I02, 2025-01-29 01:58:30.000,   38283690.852,  150233675.903,         46.900,   38283683.152,  318233835.197,         40.100,,,,,,
I02, 2025-01-29 01:59:00.000,   38279540.680,  150217390.597,         47.700,   38279533.559,  318199339.099,         41.100,,,,,,
I02, 2025-01-29 01:59:30.000,   38275390.266,  150201102.353,         47.800,   38275382.820,  318164836.765,         39.600,,,,,,
I02, 2025-01-29 02:00:00.000,   38271238.922,  150184811.632,         47.000,   38271231.535,  318130329.174,         39.800,,,,,,
I02, 2025-01-29 02:00:30.000,   38267087.109,  150168518.012,         47.500,   38267079.758,  318095815.467,         39.700,,,,,,
I02, 2025-01-29 02:01:00.000,   38262935.000,  150152223.133,         46.300,   38262927.168,  318061299.092,         40.600,,,,,,
I02, 2025-01-29 02:01:30.000,   38258781.531,  150135925.439,         47.900,   38258774.359,  318026776.766,         40.700,,,,,,
I02, 2025-01-29 02:02:00.000,   38254627.977,  150119625.398,         47.200,   38254620.438,  317992249.433,         40.700,,,,,,
I02, 2025-01-29 02:02:30.000,   38250474.414,  150103323.867,         47.200,   38250466.465,  317957718.983,         40.000,,,,,,
I02, 2025-01-29 02:03:00.000,   38246319.852,  150087019.991,         47.300,   38246312.109,  317923183.572,         39.500,,,,,,
I02, 2025-01-29 02:03:30.000,   38242165.156,  150070715.975,         46.700,   38242157.145,  317888647.858,         39.900,,,,,,
I02, 2025-01-29 02:04:00.000,   38238010.367,  150054410.474,         47.200,   38238002.484,  317854109.019,         39.800,,,,,,
I02, 2025-01-29 02:04:30.000,   38233854.586,  150038103.515,         47.300,   38233846.695,  317819567.063,         40.400,,,,,,
I02, 2025-01-29 02:05:00.000,   38229699.273,  150021795.666,         47.200,   38229691.484,  317785023.229,         39.600,,,,,,
I02, 2025-01-29 02:05:30.000,   38225543.367,  150005485.899,         47.600,   38225535.258,  317750475.337,         40.500,,,,,,
I02, 2025-01-29 02:06:00.000,   38221387.039,  149989176.111,         47.700,   38221379.223,  317715927.390,         41.300,,,,,,
I02, 2025-01-29 02:06:30.000,   38217231.055,  149972865.555,         47.800,   38217222.898,  317681377.833,         40.300,,,,,,
I02, 2025-01-29 02:07:00.000,   38213074.516,  149956554.244,         46.800,   38213066.695,  317646826.691,         40.200,,,,,,
I02, 2025-01-29 02:07:30.000,   38208917.523,  149940242.952,         47.000,   38208909.973,  317612275.553,         40.300,,,,,,
I02, 2025-01-29 02:08:00.000,   38204761.656,  149923931.636,         47.800,   38204753.625,  317577724.342,         41.000,,,,,,
I02, 2025-01-29 02:08:30.000,   38200605.070,  149907619.874,         48.200,   38200596.855,  317543172.226,         41.100,,,,,,
I02, 2025-01-29 02:09:00.000,   38196448.461,  149891308.593,         47.400,   38196440.242,  317508621.095,         41.100,,,,,,
I02, 2025-01-29 02:09:30.000,   38192292.648,  149874997.337,         47.600,   38192283.715,  317474070.027,         40.200,,,,,,
I02, 2025-01-29 02:10:00.000,   38188135.500,  149858685.550,         47.500,   38188126.809,  317439517.782,         39.800,,,,,,
I02, 2025-01-29 02:10:30.000,   38183979.094,  149842375.504,         47.900,   38183970.777,  317404969.236,         39.600,,,,,,
I02, 2025-01-29 02:11:00.000,   38179823.289,  149826066.011,         47.000,   38179814.594,  317370421.851,         39.500,,,,,,
I02, 2025-01-29 02:11:30.000,   38175667.617,  149809756.745,         47.600,   38175658.602,  317335874.968,         41.100,,,,,,
I02, 2025-01-29 02:12:00.000,   38171511.773,  149793449.009,         46.800,   38171503.031,  317301331.275,         40.600,,,,,,
I02, 2025-01-29 02:12:30.000,   38167356.438,  149777141.649,         47.500,   38167347.297,  317266788.409,         40.500,,,,,,
I02, 2025-01-29 02:13:00.000,   38163201.281,  149760836.376,         47.500,   38163192.699,  317232249.954,         40.400,,,,,,
I02, 2025-01-29 02:13:30.000,   38159046.555,  149744532.549,         47.500,   38159038.051,  317197714.531,         40.400,,,,,,
I02, 2025-01-29 02:14:00.000,   38154892.555,  149728229.281,         47.500,   38154883.852,  317163180.291,         40.400,,,,,,
I02, 2025-01-29 02:14:30.000,   38150738.359,  149711927.856,         47.800,   38150729.465,  317128649.961,         39.800,,,,,,
I02, 2025-01-29 02:15:00.000,   38146585.023,  149695627.885,         47.800,   38146575.871,  317094122.693,         40.500,,,,,,
I02, 2025-01-29 02:15:30.000,   38142431.922,  149679330.386,         46.700,   38142422.746,  317059600.673,         39.600,,,,,,
I02, 2025-01-29 02:16:00.000,   38138279.375,  149663034.463,         46.800,   38138270.180,  317025082.018,         40.700,,,,,,
I02, 2025-01-29 02:16:30.000,   38134127.406,  149646740.611,         47.300,   38134118.367,  316990567.755,         40.400,,,,,,
I02, 2025-01-29 02:17:00.000,   38129975.984,  149630448.514,         47.000,   38129966.570,  316956057.186,         40.600,,,,,,
I02, 2025-01-29 02:17:30.000,   38125824.898,  149614159.421,         47.500,   38125815.902,  316921553.026,         41.400,,,,,,
I02, 2025-01-29 02:18:00.000,   38121674.445,  149597872.579,         48.000,   38121665.539,  316887053.614,         40.200,,,,,,
I02, 2025-01-29 02:18:30.000,   38117525.438,  149581588.901,         47.800,   38117516.176,  316852560.938,         40.400,,,,,,
I02, 2025-01-29 02:19:00.000,   38113377.109,  149565309.135,         47.300,   38113367.563,  316818076.542,         41.200,,,,,,
I02, 2025-01-29 02:19:30.000,   38109229.328,  149549031.412,         47.000,   38109219.590,  316783596.527,         41.000,,,,,,
I02, 2025-01-29 02:20:00.000,   38105081.875,  149532756.906,         47.500,   38105072.617,  316749123.310,         41.300,,,,,,
I02, 2025-01-29 02:20:30.000,   38100935.938,  149516486.140,         47.400,   38100926.578,  316714658.010,         41.000,,,,,,
I02, 2025-01-29 02:21:00.000,   38096790.406,  149500218.671,         48.100,   38096781.207,  316680199.708,         40.900,,,,,,
I02, 2025-01-29 02:21:30.000,   38092646.219,  149483953.969,         47.600,   38092636.648,  316645747.272,         41.800,,,,,,
I02, 2025-01-29 02:22:00.000,   38088502.500,  149467693.801,         48.300,   38088492.973,  316611304.446,         41.300,,,,,,
I02, 2025-01-29 02:22:30.000,   38084360.070,  149451437.175,         47.300,   38084350.477,  316576869.116,         41.200,,,,,,
I02, 2025-01-29 02:23:00.000,   38080218.609,  149435184.541,         47.200,   38080208.805,  316542442.211,         40.800,,,,,,
I02, 2025-01-29 02:23:30.000,   38076078.219,  149418935.977,         47.500,   38076068.359,  316508023.934,         40.800,,,,,,
I02, 2025-01-29 02:24:00.000,   38071938.938,  149402692.195,         47.100,   38071928.996,  316473615.714,         41.100,,,,,,
I02, 2025-01-29 02:24:30.000,   38067800.391,  149386451.613,         47.300,   38067790.613,  316439214.265,         41.100,,,,,,
I02, 2025-01-29 02:25:00.000,   38063663.586,  149370216.100,         47.300,   38063653.289,  316404823.549,         41.000,,,,,,
I02, 2025-01-29 02:25:30.000,   38059527.164,  149353985.384,         48.000,   38059517.316,  316370442.921,         40.800,,,,,,
I02, 2025-01-29 02:26:00.000,   38055392.617,  149337759.182,         48.000,   38055382.516,  316336071.836,         40.700,,,,,,
I02, 2025-01-29 02:26:30.000,   38051259.273,  149321538.175,         47.000,   38051248.922,  316301711.750,         40.800,,,,,,
I02, 2025-01-29 02:27:00.000,   38047126.891,  149305322.592,         47.300,   38047116.555,  316267363.128,         40.600,,,,,,
I02, 2025-01-29 02:27:30.000,   38042996.156,  149289111.722,         47.600,   38042985.523,  316233024.481,         40.400,,,,,,
I02, 2025-01-29 02:28:00.000,   38038866.602,  149272906.428,         47.500,   38038856.082,  316198697.632,         40.500,,,,,,
I02, 2025-01-29 02:28:30.000,   38034738.172,  149256706.420,         47.500,   38034728.375,  316164381.953,         41.000,,,,,,
I02, 2025-01-29 02:29:00.000,   38030611.477,  149240511.759,         47.000,   38030601.609,  316130077.626,         41.000,,,,,,
I02, 2025-01-29 02:29:30.000,   38026486.133,  149224322.722,         47.800,   38026475.922,  316095785.237,         41.300,,,,,,
I02, 2025-01-29 02:30:00.000,   38022362.422,  149208139.633,         47.600,   38022351.922,  316061505.450,         41.300,,,,,,
I02, 2025-01-29 02:30:30.000,   38018240.133,  149191962.844,         47.800,   38018229.859,  316027238.987,         40.700,,,,,,
I02, 2025-01-29 02:31:00.000,   38014119.500,  149175791.550,         47.400,   38014109.188,  315992984.172,         40.900,,,,,,
I02, 2025-01-29 02:31:30.000,   38009999.852,  149159626.443,         47.000,   38009989.637,  315958742.473,         40.100,,,,,,
I02, 2025-01-29 02:32:00.000,   38005882.469,  149143468.486,         46.900,   38005872.043,  315924515.868,         40.400,,,,,,
I02, 2025-01-29 02:32:30.000,   38001766.820,  149127316.838,         47.500,   38001756.453,  315890302.648,         40.500,,,,,,
I02, 2025-01-29 02:33:00.000,   37997652.461,  149111171.650,         47.200,   37997642.074,  315856103.113,         39.700,,,,,,
I02, 2025-01-29 02:33:30.000,   37993539.813,  149095032.607,         46.700,   37993529.430,  315821916.551,         39.500,,,,,,
I02, 2025-01-29 02:34:00.000,   37989428.945,  149078900.675,         46.400,   37989418.652,  315787745.070,         40.700,,,,,,
I02, 2025-01-29 02:34:30.000,   37985320.047,  149062775.283,         46.400,   37985309.648,  315753587.448,         39.800,,,,,,
I02, 2025-01-29 02:35:00.000,   37981212.273,  149046657.287,         46.700,   37981202.039,  315719445.472,         39.700,,,,,,
I02, 2025-01-29 02:35:30.000,   37977106.906,  149030546.130,         47.600,   37977096.617,  315685318.003,         40.400,,,,,,
I02, 2025-01-29 02:36:00.000,   37973003.148,  149014442.303,         47.800,   37972993.203,  315651206.040,         40.800,,,,,,
I02, 2025-01-29 02:36:30.000,   37968901.719,  148998346.418,         47.000,   37968891.375,  315617110.919,         40.100,,,,,,
I02, 2025-01-29 02:37:00.000,   37964802.602,  148982259.488,         47.400,   37964792.063,  315583034.791,         40.000,,,,,,
I02, 2025-01-29 02:37:30.000,   37960705.195,  148966180.281,         46.500,   37960694.230,  315548975.000,         40.000,,,,,,
I02, 2025-01-29 02:38:00.000,   37956609.039,  148950107.589,         47.100,   37956598.371,  315514929.035,         40.000,,,,,,
I02, 2025-01-29 02:38:30.000,   37952515.609,  148934042.629,         47.600,   37952504.973,  315480899.452,         39.800,,,,,,
I02, 2025-01-29 02:39:00.000,   37948423.898,  148917985.802,         47.300,   37948413.254,  315446887.070,         40.200,,,,,,
I02, 2025-01-29 02:39:30.000,   37944334.063,  148901936.725,         46.000,   37944323.512,  315412891.123,         39.400,,,,,,
I02, 2025-01-29 02:40:00.000,   37940246.961,  148885896.714,         47.400,   37940236.078,  315378914.408,         39.800,,,,,,
I02, 2025-01-29 02:40:30.000,   37936161.492,  148869864.754,         48.100,   37936150.688,  315344954.721,         40.500,,,,,,
I02, 2025-01-29 02:41:00.000,   37932078.492,  148853842.104,         46.800,   37932067.586,  315311014.749,         40.300,,,,,,
I02, 2025-01-29 02:41:30.000,   37927997.641,  148837827.119,         47.000,   37927987.055,  315277090.983,         41.100,,,,,,
I02, 2025-01-29 02:42:00.000,   37923918.844,  148821821.420,         46.700,   37923908.086,  315243186.918,         40.300,,,,,,
I02, 2025-01-29 02:42:30.000,   37919842.211,  148805825.184,         46.600,   37919831.324,  315209302.876,         40.200,,,,,,
I02, 2025-01-29 02:43:00.000,   37915768.438,  148789837.626,         47.300,   37915757.813,  315175437.223,         41.100,,,,,,
I02, 2025-01-29 02:43:30.000,   37911697.000,  148773859.657,         47.300,   37911686.316,  315141591.832,         40.000,,,,,,
I02, 2025-01-29 02:44:00.000,   37907627.578,  148757890.108,         47.300,   37907616.617,  315107764.256,         40.000,,,,,,
I02, 2025-01-29 02:44:30.000,   37903560.469,  148741930.038,         46.600,   37903549.898,  315073956.797,         40.400,,,,,,
I02, 2025-01-29 02:45:00.000,   37899495.695,  148725979.626,         46.900,   37899484.918,  315040169.755,         40.100,,,,,,
I02, 2025-01-29 02:45:30.000,   37895433.914,  148710039.690,         46.800,   37895423.066,  315006404.851,         39.400,,,,,,
I02, 2025-01-29 02:46:00.000,   37891374.086,  148694109.159,         47.300,   37891363.633,  314972659.880,         40.000,,,,,,
I02, 2025-01-29 02:46:30.000,   37887317.680,  148678188.003,         46.600,   37887306.574,  314938934.747,         40.000,,,,,,
I02, 2025-01-29 02:47:00.000,   37883262.680,  148662277.459,         47.000,   37883251.965,  314905232.113,         40.100,,,,,,
I02, 2025-01-29 02:47:30.000,   37879210.875,  148646376.755,         47.000,   37879200.105,  314871550.264,         39.900,,,,,,
I02, 2025-01-29 02:48:00.000,   37875161.938,  148630486.616,         45.700,   37875150.734,  314837890.809,         39.700,,,,,,
I02, 2025-01-29 02:48:30.000,   37871114.555,  148614606.093,         46.200,   37871104.523,  314804251.715,         39.900,,,,,,
I02, 2025-01-29 02:49:00.000,   37867070.961,  148598736.341,         46.400,   37867060.133,  314770635.419,         39.700,,,,,,
I02, 2025-01-29 02:49:30.000,   37863029.078,  148582877.176,         47.000,   37863018.574,  314737041.536,         40.500,,,,,,
I02, 2025-01-29 02:50:00.000,   37858991.109,  148567029.408,         46.400,   37858980.320,  314703471.807,         41.500,,,,,,
I02, 2025-01-29 02:50:30.000,   37854954.891,  148551192.214,         46.200,   37854944.625,  314669924.484,         40.000,,,,,,
I02, 2025-01-29 02:51:00.000,   37850922.047,  148535366.162,         45.900,   37850911.188,  314636400.756,         40.500,,,,,,
I02, 2025-01-29 02:51:30.000,   37846892.563,  148519551.513,         46.100,   37846881.242,  314602901.181,         40.200,,,,,,
