> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I10, 2025-01-31 16:25:30.000,   39050960.117,  153244476.628,         46.600,   39050954.000,  324611671.414,         36.900,,,,,,
I10, 2025-01-31 16:26:00.000,   39051096.727,  153245013.438,         46.000,   39051090.887,  324612808.325,         37.100,,,,,,
I10, 2025-01-31 16:26:30.000,   39051233.000,  153245546.619,         46.300,   39051226.922,  324613937.550,         36.600,,,,,,
I10, 2025-01-31 16:27:00.000,   39051367.734,  153246075.999,         46.300,   39051361.586,  324615058.686,         35.600,,,,,,
I10, 2025-01-31 16:27:30.000,   39051501.484,  153246601.719,         46.200,   39051495.590,  324616172.099,         36.600,,,,,,
I10, 2025-01-31 16:28:00.000,   39051634.508,  153247123.819,         46.200,   39051628.527,  324617277.899,         37.300,,,,,,
I10, 2025-01-31 16:28:30.000,   39051766.539,  153247642.177,         46.100,   39051760.645,  324618375.800,         36.300,,,,,,
I10, 2025-01-31 16:29:00.000,   39051897.805,  153248156.896,         45.800,   39051891.676,  324619465.941,         36.300,,,,,,
I10, 2025-01-31 16:29:30.000,   39052028.078,  153248668.128,         47.000,   39052021.738,  324620548.688,         36.500,,,,,,
I10, 2025-01-31 16:30:00.000,   39052157.328,  153249175.479,         46.200,   39052150.906,  324621623.216,         35.500,,,,,,
I10, 2025-01-31 16:30:30.000,   39052285.414,  153249679.186,         46.300,   39052279.137,  324622690.011,         35.300,,,,,,
I10, 2025-01-31 16:31:00.000,   39052413.031,  153250180.522,         46.400,   39052406.949,  324623751.819,         35.700,,,,,,
I10, 2025-01-31 16:31:30.000,   39052540.242,  153250678.908,         46.600,   39052533.879,  324624807.385,         36.500,,,,,,
I10, 2025-01-31 16:32:00.000,   39052665.977,  153251173.273,         46.400,   39052659.953,  324625854.477,         36.400,,,,,,
I10, 2025-01-31 16:32:30.000,   39052790.984,  153251663.561,         45.700,   39052784.934,  324626892.865,         36.100,,,,,,
I10, 2025-01-31 16:33:00.000,   39052914.969,  153252149.916,         45.800,   39052908.793,  324627922.905,         36.100,,,,,,
I10, 2025-01-31 16:33:30.000,   39053037.813,  153252632.326,         46.000,   39053031.680,  324628944.591,         37.200,,,,,,
I10, 2025-01-31 16:34:00.000,   39053159.664,  153253110.839,         46.500,   39053153.590,  324629958.054,         36.200,,,,,,
I10, 2025-01-31 16:34:30.000,   39053280.672,  153253585.386,         46.500,   39053274.457,  324630963.086,         36.800,,,,,,
I10, 2025-01-31 16:35:00.000,   39053400.555,  153254056.220,         46.600,   39053394.492,  324631960.273,         36.400,,,,,,
I10, 2025-01-31 16:35:30.000,   39053519.234,  153254523.151,         46.600,   39053513.293,  324632949.167,         36.200,,,,,,
I10, 2025-01-31 16:36:00.000,   39053637.344,  153254986.129,         45.800,   39053631.152,  324633929.726,         36.900,,,,,,
I10, 2025-01-31 16:36:30.000,   39053754.430,  153255445.224,         46.300,   39053748.137,  324634902.051,         36.300,,,,,,
I10, 2025-01-31 16:37:00.000,   39053870.445,  153255900.725,         46.000,   39053864.211,  324635866.729,         36.400,,,,,,
I10, 2025-01-31 16:37:30.000,   39053985.016,  153256352.586,         45.700,   39053979.211,  324636823.700,         35.400,,,,,,
I10, 2025-01-31 16:38:00.000,   39054099.086,  153256800.592,         46.300,   39054093.559,  324637772.514,         36.500,,,,,,
I10, 2025-01-31 16:38:30.000,   39054212.805,  153257244.865,         46.600,   39054206.781,  324638713.429,         36.100,,,,,,
I10, 2025-01-31 16:39:00.000,   39054324.883,  153257685.278,         46.500,   39054319.059,  324639646.192,         35.500,,,,,,
I10, 2025-01-31 16:39:30.000,   39054436.109,  153258122.025,         46.000,   39054430.289,  324640571.131,         36.500,,,,,,
I10, 2025-01-31 16:40:00.000,   39054546.625,  153258554.938,         46.400,   39054540.492,  324641487.980,         35.800,,,,,,
I10, 2025-01-31 16:40:30.000,   39054655.594,  153258984.241,         46.300,   39054649.984,  324642397.194,         37.300,,,,,,
I10, 2025-01-31 16:41:00.000,   39054764.227,  153259409.833,         46.200,   39054758.477,  324643298.574,         36.600,,,,,,
I10, 2025-01-31 16:41:30.000,   39054871.555,  153259831.899,         44.700,   39054866.004,  324644192.422,         35.600,,,,,,
I10, 2025-01-31 16:42:00.000,   39054978.375,  153260250.105,         45.600,   39054972.469,  324645078.106,         36.900,,,,,,
I10, 2025-01-31 16:42:30.000,   39055083.477,  153260664.540,         45.300,   39055077.988,  324645955.833,         36.100,,,,,,
I10, 2025-01-31 16:43:00.000,   39055188.172,  153261075.288,         46.100,   39055182.332,  324646825.787,         35.600,,,,,,
I10, 2025-01-31 16:43:30.000,   39055292.016,  153261482.273,         46.500,   39055286.086,  324647687.740,         36.600,,,,,,
I10, 2025-01-31 16:44:00.000,   39055394.461,  153261885.473,         44.600,   39055388.969,  324648541.648,         35.900,,,,,,
I10, 2025-01-31 16:44:30.000,   39055495.914,  153262284.801,         46.000,   39055490.641,  324649387.389,         36.300,,,,,,
I10, 2025-01-31 16:45:00.000,   39055597.195,  153262680.353,         45.400,   39055591.266,  324650225.130,         36.000,,,,,,
I10, 2025-01-31 16:45:30.000,   39055696.359,  153263072.002,         45.100,   39055690.961,  324651054.624,         36.300,,,,,,
I10, 2025-01-31 16:46:00.000,   39055795.625,  153263460.049,         45.200,   39055789.895,  324651876.478,         35.800,,,,,,
I10, 2025-01-31 16:46:30.000,   39055893.859,  153263844.302,         45.000,   39055887.859,  324652690.304,         35.500,,,,,,
I10, 2025-01-31 16:47:00.000,   39055990.508,  153264224.817,         45.700,   39055984.770,  324653496.195,         35.400,,,,,,
I10, 2025-01-31 16:47:30.000,   39056086.711,  153264601.629,         44.300,   39056080.598,  324654294.257,         35.900,,,,,,
I10, 2025-01-31 16:48:00.000,   39056181.516,  153264974.737,         45.800,   39056175.699,  324655084.489,         35.700,,,,,,
I10, 2025-01-31 16:48:30.000,   39056275.688,  153265343.964,         45.500,   39056269.844,  324655866.510,         35.500,,,,,,
I10, 2025-01-31 16:49:00.000,   39056368.672,  153265708.955,         44.900,   39056362.879,  324656639.535,         36.800,,,,,,
I10, 2025-01-31 16:49:30.000,   39056460.266,  153266069.679,         45.900,   39056454.668,  324657403.509,         35.600,,,,,,
I10, 2025-01-31 16:50:00.000,   39056550.992,  153266426.041,         44.600,   39056545.637,  324658158.287,         36.000,,,,,,
I10, 2025-01-31 16:50:30.000,   39056641.125,  153266779.101,         45.400,   39056635.539,  324658906.049,         37.100,,,,,,
I10, 2025-01-31 16:51:00.000,   39056730.055,  153267128.759,         44.400,   39056724.848,  324659646.629,         35.500,,,,,,
I10, 2025-01-31 16:51:30.000,   39056818.344,  153267474.839,         45.100,   39056813.270,  324660379.636,         36.800,,,,,,
I10, 2025-01-31 16:52:00.000,   39056905.734,  153267817.360,         44.500,   39056900.566,  324661105.056,         36.500,,,,,,
I10, 2025-01-31 16:52:30.000,   39056992.094,  153268155.992,         45.900,   39056986.961,  324661822.230,         37.800,,,,,,
I10, 2025-01-31 16:53:00.000,   39057077.070,  153268490.700,         45.800,   39057072.191,  324662531.112,         36.900,,,,,,
I10, 2025-01-31 16:53:30.000,   39057161.516,  153268821.318,         45.500,   39057156.559,  324663231.336,         37.000,,,,,,
I10, 2025-01-31 16:54:00.000,   39057244.766,  153269148.077,         44.700,   39057239.859,  324663923.404,         36.300,,,,,,
I10, 2025-01-31 16:54:30.000,   39057326.992,  153269470.682,         45.100,   39057321.957,  324664606.677,         36.900,,,,,,
I10, 2025-01-31 16:55:00.000,   39057408.180,  153269789.485,         45.700,   39057403.105,  324665281.867,         36.700,,,,,,
I10, 2025-01-31 16:55:30.000,   39057488.242,  153270104.625,         45.500,   39057483.207,  324665949.296,         36.300,,,,,,
I10, 2025-01-31 16:56:00.000,   39057568.109,  153270416.115,         43.400,   39057562.453,  324666608.993,         36.100,,,,,,
I10, 2025-01-31 16:56:30.000,   39057646.352,  153270723.783,         45.400,   39057640.898,  324667260.613,         37.700,,,,,,
I10, 2025-01-31 16:57:00.000,   39057723.320,  153271027.709,         44.600,   39057718.273,  324667904.311,         37.400,,,,,,
I10, 2025-01-31 16:57:30.000,   39057800.047,  153271327.863,         44.100,   39057794.699,  324668540.018,         36.600,,,,,,
I10, 2025-01-31 16:58:00.000,   39057875.359,  153271624.172,         44.800,   39057870.184,  324669167.558,         36.000,,,,,,
I10, 2025-01-31 16:58:30.000,   39057950.141,  153271916.711,         45.800,   39057944.762,  324669787.106,         36.000,,,,,,
I10, 2025-01-31 16:59:00.000,   39058023.398,  153272205.462,         45.300,   39058018.488,  324670398.646,         35.900,,,,,,
I10, 2025-01-31 16:59:30.000,   39058095.961,  153272490.353,         44.900,   39058090.855,  324671002.025,         35.300,,,,,,
I10, 2025-01-31 17:00:00.000,   39058167.273,  153272771.507,         45.600,   39058162.488,  324671597.463,         36.200,,,,,,
I10, 2025-01-31 17:00:30.000,   39058238.375,  153273048.788,         45.500,   39058233.121,  324672184.726,         37.800,,,,,,
I10, 2025-01-31 17:01:00.000,   39058307.711,  153273321.856,         45.400,   39058302.945,  324672763.023,         36.900,,,,,,
I10, 2025-01-31 17:01:30.000,   39058376.398,  153273590.838,         44.100,   39058371.352,  324673332.708,         36.300,,,,,,
I10, 2025-01-31 17:02:00.000,   39058443.648,  153273856.048,         45.200,   39058438.816,  324673894.373,         36.400,,,,,,
I10, 2025-01-31 17:02:30.000,   39058510.492,  153274117.468,         45.100,   39058505.223,  324674448.050,         36.100,,,,,,
I10, 2025-01-31 17:03:00.000,   39058575.750,  153274375.080,         44.600,   39058570.945,  324674993.639,         36.900,,,,,,
I10, 2025-01-31 17:03:30.000,   39058640.367,  153274628.789,         44.100,   39058635.496,  324675530.968,         36.600,,,,,,
I10, 2025-01-31 17:04:00.000,   39058704.430,  153274878.703,         44.900,   39058699.039,  324676060.254,         36.300,,,,,,
I10, 2025-01-31 17:04:30.000,   39058766.766,  153275124.623,         45.000,   39058761.742,  324676581.092,         35.800,,,,,,
I10, 2025-01-31 17:05:00.000,   39058828.625,  153275366.570,         45.800,   39058823.293,  324677093.508,         36.900,,,,,,
I10, 2025-01-31 17:05:30.000,   39058888.781,  153275604.699,         45.400,   39058883.949,  324677597.856,         37.200,,,,,,
I10, 2025-01-31 17:06:00.000,   39058948.875,  153275838.981,         45.500,   39058943.414,  324678094.062,         35.000,,,,,,
I10, 2025-01-31 17:06:30.000,   39059007.469,  153276069.255,         45.800,   39059002.102,  324678581.773,         36.400,,,,,,
I10, 2025-01-31 17:07:00.000,   39059065.719,  153276295.743,         43.800,   39059060.047,  324679061.444,         36.200,,,,,,
I10, 2025-01-31 17:07:30.000,   39059122.117,  153276518.293,         44.600,   39059116.758,  324679532.808,         36.800,,,,,,
I10, 2025-01-31 17:08:00.000,   39059177.523,  153276736.993,         46.000,   39059172.367,  324679995.996,         37.600,,,,,,
I10, 2025-01-31 17:08:30.000,   39059232.492,  153276951.730,         45.700,   39059227.152,  324680450.808,         37.000,,,,,,
I10, 2025-01-31 17:09:00.000,   39059286.297,  153277162.670,         45.800,   39059280.789,  324680897.569,         37.000,,,,,,
I10, 2025-01-31 17:09:30.000,   39059338.906,  153277369.674,         45.000,   39059333.688,  324681336.013,         36.700,,,,,,
I10, 2025-01-31 17:10:00.000,   39059390.695,  153277572.791,         45.700,   39059385.539,  324681766.216,         37.000,,,,,,
I10, 2025-01-31 17:10:30.000,   39059441.156,  153277771.892,         44.300,   39059436.141,  324682187.903,         37.700,,,,,,
I10, 2025-01-31 17:11:00.000,   39059491.000,  153277967.007,         45.700,   39059485.883,  324682601.140,         36.200,,,,,,
I10, 2025-01-31 17:11:30.000,   39059539.609,  153278158.466,         45.200,   39059534.590,  324683006.651,         37.100,,,,,,
I10, 2025-01-31 17:12:00.000,   39059587.359,  153278345.916,         45.200,   39059582.582,  324683403.685,         37.100,,,,,,
I10, 2025-01-31 17:12:30.000,   39059633.836,  153278529.379,         45.500,   39059629.230,  324683792.240,         36.800,,,,,,
I10, 2025-01-31 17:13:00.000,   39059680.336,  153278708.758,         46.400,   39059674.855,  324684172.164,         36.000,,,,,,
I10, 2025-01-31 17:13:30.000,   39059724.492,  153278884.146,         45.200,   39059719.563,  324684543.631,         36.200,,,,,,
I10, 2025-01-31 17:14:00.000,   39059768.117,  153279055.516,         46.200,   39059763.125,  324684906.594,         36.400,,,,,,
I10, 2025-01-31 17:14:30.000,   39059810.664,  153279223.045,         45.000,   39059805.773,  324685261.406,         35.000,,,,,,
I10, 2025-01-31 17:15:00.000,   39059852.523,  153279386.674,         46.200,   39059847.348,  324685607.955,         35.800,,,,,,
I10, 2025-01-31 17:15:30.000,   39059893.094,  153279546.408,         44.900,   39059888.148,  324685946.245,         35.800,,,,,,
I10, 2025-01-31 17:16:00.000,   39059933.148,  153279702.182,         44.100,   39059927.645,  324686276.195,         35.900,,,,,,
I10, 2025-01-31 17:16:30.000,   39059971.570,  153279854.008,         45.800,   39059966.520,  324686597.759,         36.400,,,,,,
I10, 2025-01-31 17:17:00.000,   39060009.414,  153280001.825,         45.000,   39060004.090,  324686910.847,         36.900,,,,,,
I10, 2025-01-31 17:17:30.000,   39060046.367,  153280145.823,         44.200,   39060040.766,  324687215.797,         35.800,,,,,,
I10, 2025-01-31 17:18:00.000,   39060081.492,  153280285.826,         45.400,   39060076.426,  324687512.304,         36.500,,,,,,
I10, 2025-01-31 17:18:30.000,   39060116.352,  153280421.727,         44.900,   39060111.098,  324687800.104,         36.200,,,,,,
I10, 2025-01-31 17:19:00.000,   39060149.648,  153280553.521,         46.000,   39060144.773,  324688079.254,         36.600,,,,,,
I10, 2025-01-31 17:19:30.000,   39060182.281,  153280681.431,         45.700,   39060177.527,  324688350.168,         36.900,,,,,,
I10, 2025-01-31 17:20:00.000,   39060213.594,  153280805.428,         45.500,   39060209.238,  324688612.799,         36.600,,,,,,
I10, 2025-01-31 17:20:30.000,   39060244.688,  153280925.471,         45.600,   39060239.824,  324688867.035,         36.600,,,,,,
I10, 2025-01-31 17:21:00.000,   39060274.008,  153281041.622,         45.600,   39060269.426,  324689113.007,         36.800,,,,,,
I10, 2025-01-31 17:21:30.000,   39060302.617,  153281153.837,         44.900,   39060298.109,  324689350.653,         37.000,,,,,,
I10, 2025-01-31 17:22:00.000,   39060330.508,  153281262.084,         45.500,   39060325.809,  324689579.898,         37.300,,,,,,
I10, 2025-01-31 17:22:30.000,   39060356.828,  153281366.298,         45.200,   39060352.418,  324689800.584,         37.500,,,,,,
I10, 2025-01-31 17:23:00.000,   39060382.281,  153281466.542,         44.700,   39060377.867,  324690012.886,         38.000,,,,,,
I10, 2025-01-31 17:23:30.000,   39060406.703,  153281562.889,         44.700,   39060402.531,  324690216.899,         37.200,,,,,,
I10, 2025-01-31 17:24:00.000,   39060430.375,  153281655.208,         45.300,   39060426.023,  324690412.418,         37.300,,,,,,
I10, 2025-01-31 17:24:30.000,   39060452.883,  153281743.455,         44.700,   39060448.469,  324690599.308,         37.100,,,,,,
I10, 2025-01-31 17:25:00.000,   39060474.414,  153281827.870,         44.900,   39060470.113,  324690778.076,         37.600,,,,,,
I10, 2025-01-31 17:25:30.000,   39060495.117,  153281908.298,         45.400,   39060490.570,  324690948.362,         37.400,,,,,,
I10, 2025-01-31 17:26:00.000,   39060514.656,  153281984.691,         45.200,   39060510.102,  324691110.119,         37.700,,,,,,
I10, 2025-01-31 17:26:30.000,   39060532.461,  153282057.120,         44.800,   39060528.496,  324691263.485,         37.100,,,,,,
I10, 2025-01-31 17:27:00.000,   39060550.281,  153282125.443,         45.700,   39060545.660,  324691408.165,         36.300,,,,,,
I10, 2025-01-31 17:27:30.000,   39060566.383,  153282189.923,         44.800,   39060562.289,  324691544.726,         37.800,,,,,,
I10, 2025-01-31 17:28:00.000,   39060581.813,  153282250.343,         45.100,   39060577.734,  324691672.644,         38.100,,,,,,
I10, 2025-01-31 17:28:30.000,   39060596.242,  153282306.711,         46.200,   39060592.039,  324691791.990,         37.700,,,,,,
I10, 2025-01-31 17:29:00.000,   39060609.898,  153282359.012,         45.500,   39060605.473,  324691902.728,         37.000,,,,,,
I10, 2025-01-31 17:29:30.000,   39060621.867,  153282407.361,         44.900,   39060618.012,  324692005.087,         37.300,,,,,,
I10, 2025-01-31 17:30:00.000,   39060633.203,  153282451.857,         46.400,   39060629.270,  324692099.304,         36.100,,,,,,
I10, 2025-01-31 17:30:30.000,   39060643.531,  153282492.398,         44.900,   39060639.570,  324692185.147,         37.000,,,,,,
I10, 2025-01-31 17:31:00.000,   39060652.977,  153282529.028,         45.500,   39060648.977,  324692262.708,         36.700,,,,,,
I10, 2025-01-31 17:31:30.000,   39060661.383,  153282561.693,         45.500,   39060657.355,  324692331.859,         37.300,,,,,,
I10, 2025-01-31 17:32:00.000,   39060668.320,  153282590.402,         46.000,   39060664.680,  324692392.603,         37.100,,,,,,
I10, 2025-01-31 17:32:30.000,   39060674.961,  153282615.072,         46.000,   39060670.895,  324692444.818,         37.100,,,,,,
I10, 2025-01-31 17:33:00.000,   39060679.852,  153282635.689,         46.300,   39060676.133,  324692488.471,         37.100,,,,,,
I10, 2025-01-31 17:33:30.000,   39060683.977,  153282652.144,         45.700,   39060680.328,  324692523.279,         37.200,,,,,,
I10, 2025-01-31 17:34:00.000,   39060687.555,  153282664.705,         45.900,   39060683.566,  324692549.857,         37.400,,,,,,
I10, 2025-01-31 17:34:30.000,   39060689.742,  153282673.244,         45.700,   39060685.688,  324692567.899,         37.600,,,,,,
I10, 2025-01-31 17:35:00.000,   39060690.648,  153282677.724,         46.000,   39060686.965,  324692577.359,         37.600,,,,,,
I10, 2025-01-31 17:35:30.000,   39060690.875,  153282678.251,         45.600,   39060687.117,  324692578.451,         37.200,,,,,,
I10, 2025-01-31 17:36:00.000,   39060690.117,  153282674.861,         45.600,   39060686.309,  324692571.216,         37.700,,,,,,
I10, 2025-01-31 17:36:30.000,   39060687.852,  153282667.551,         45.600,   39060684.254,  324692555.677,         38.100,,,,,,
I10, 2025-01-31 17:37:00.000,   39060685.461,  153282656.272,         45.300,   39060681.301,  324692531.734,         37.500,,,,,,
I10, 2025-01-31 17:37:30.000,   39060680.922,  153282640.937,         45.800,   39060677.488,  324692499.212,         37.900,,,,,,
I10, 2025-01-31 17:38:00.000,   39060676.156,  153282621.595,         45.800,   39060672.605,  324692458.220,         37.200,,,,,,
I10, 2025-01-31 17:38:30.000,   39060670.453,  153282598.067,         46.000,   39060666.773,  324692408.347,         37.300,,,,,,
I10, 2025-01-31 17:39:00.000,   39060663.281,  153282570.606,         46.400,   39060659.758,  324692350.131,         37.900,,,,,,
I10, 2025-01-31 17:39:30.000,   39060655.047,  153282539.018,         45.800,   39060651.809,  324692283.158,         37.100,,,,,,
I10, 2025-01-31 17:40:00.000,   39060645.523,  153282503.346,         46.000,   39060642.422,  324692207.539,         36.000,,,,,,
I10, 2025-01-31 17:40:30.000,   39060635.758,  153282463.744,         46.300,   39060632.324,  324692123.619,         36.600,,,,,,
I10, 2025-01-31 17:41:00.000,   39060624.750,  153282420.222,         45.700,   39060621.133,  324692031.395,         36.600,,,,,,
I10, 2025-01-31 17:41:30.000,   39060612.609,  153282372.780,         45.000,   39060609.148,  324691930.866,         36.100,,,,,,
I10, 2025-01-31 17:42:00.000,   39060600.063,  153282321.327,         46.600,   39060596.129,  324691821.839,         36.900,,,,,,
I10, 2025-01-31 17:42:30.000,   39060585.773,  153282265.860,         46.200,   39060581.887,  324691704.315,         36.900,,,,,,
I10, 2025-01-31 17:43:00.000,   39060570.039,  153282206.199,         45.400,   39060566.730,  324691577.891,         36.700,,,,,,
I10, 2025-01-31 17:43:30.000,   39060554.070,  153282142.386,         45.500,   39060550.504,  324691442.689,         36.900,,,,,,
I10, 2025-01-31 17:44:00.000,   39060536.828,  153282074.545,         46.700,   39060533.227,  324691298.951,         36.900,,,,,,
I10, 2025-01-31 17:44:30.000,   39060518.383,  153282002.803,         45.100,   39060514.945,  324691146.963,         37.300,,,,,,
I10, 2025-01-31 17:45:00.000,   39060498.898,  153281927.002,         46.200,   39060495.664,  324690986.344,         36.500,,,,,,
I10, 2025-01-31 17:45:30.000,   39060479.219,  153281847.212,         45.800,   39060475.242,  324690817.278,         37.600,,,,,,
I10, 2025-01-31 17:46:00.000,   39060457.297,  153281763.474,         45.800,   39060453.750,  324690639.882,         36.600,,,,,,
I10, 2025-01-31 17:46:30.000,   39060435.289,  153281675.800,         46.300,   39060431.543,  324690454.149,         36.800,,,,,,
I10, 2025-01-31 17:47:00.000,   39060411.695,  153281584.025,         46.500,   39060408.207,  324690259.741,         36.700,,,,,,
I10, 2025-01-31 17:47:30.000,   39060387.883,  153281488.322,         45.300,   39060383.688,  324690056.980,         35.600,,,,,,
I10, 2025-01-31 17:48:00.000,   39060361.773,  153281388.798,         45.900,   39060358.496,  324689846.133,         35.700,,,,,,
I10, 2025-01-31 17:48:30.000,   39060335.633,  153281285.304,         46.000,   39060332.074,  324689626.868,         36.500,,,,,,
I10, 2025-01-31 17:49:00.000,   39060308.211,  153281177.569,         46.100,   39060304.531,  324689398.614,         36.400,,,,,,
I10, 2025-01-31 17:49:30.000,   39060279.586,  153281065.761,         45.000,   39060276.027,  324689161.754,         36.200,,,,,,
I10, 2025-01-31 17:50:00.000,   39060250.320,  153280949.823,         45.500,   39060246.543,  324688916.150,         37.500,,,,,,
I10, 2025-01-31 17:50:30.000,   39060219.422,  153280829.639,         46.900,   39060215.980,  324688661.532,         36.000,,,,,,
I10, 2025-01-31 17:51:00.000,   39060187.813,  153280705.367,         46.000,   39060184.156,  324688398.295,         35.500,,,,,,
I10, 2025-01-31 17:51:30.000,   39060154.734,  153280577.266,         46.000,   39060151.391,  324688126.912,         35.200,,,,,,
I10, 2025-01-31 17:52:00.000,   39060121.172,  153280445.278,         45.400,   39060117.824,  324687847.313,         36.000,,,,,,
I10, 2025-01-31 17:52:30.000,   39060086.781,  153280309.356,         46.600,   39060083.270,  324687559.371,         36.100,,,,,,
I10, 2025-01-31 17:53:00.000,   39060051.484,  153280169.283,         46.300,   39060047.578,  324687262.626,         37.100,,,,,,
I10, 2025-01-31 17:53:30.000,   39060014.211,  153280025.256,         46.000,   39060010.809,  324686957.505,         36.400,,,,,,
I10, 2025-01-31 17:54:00.000,   39059976.672,  153279877.165,         45.800,   39059973.168,  324686643.790,         36.000,,,,,,
I10, 2025-01-31 17:54:30.000,   39059937.844,  153279725.006,         46.500,   39059934.383,  324686321.455,         36.300,,,,,,
I10, 2025-01-31 17:55:00.000,   39059897.945,  153279568.981,         46.000,   39059894.605,  324685990.934,         36.100,,,,,,
I10, 2025-01-31 17:55:30.000,   39059857.320,  153279408.786,         46.200,   39059853.719,  324685651.592,         36.700,,,,,,
I10, 2025-01-31 17:56:00.000,   39059815.195,  153279244.511,         46.300,   39059811.840,  324685303.579,         37.500,,,,,,
I10, 2025-01-31 17:56:30.000,   39059772.641,  153279076.060,         46.300,   39059768.777,  324684946.724,         35.900,,,,,,
I10, 2025-01-31 17:57:00.000,   39059728.648,  153278903.663,         45.800,   39059724.977,  324684581.525,         35.800,,,,,,
I10, 2025-01-31 17:57:30.000,   39059683.320,  153278727.136,         45.300,   39059680.086,  324684207.587,         36.500,,,,,,
I10, 2025-01-31 17:58:00.000,   39059637.508,  153278546.625,         46.300,   39059633.906,  324683825.204,         36.600,,,,,,
I10, 2025-01-31 17:58:30.000,   39059590.992,  153278362.130,         45.800,   39059586.949,  324683434.382,         36.300,,,,,,
I10, 2025-01-31 17:59:00.000,   39059542.461,  153278173.538,         46.300,   39059538.930,  324683034.873,         36.200,,,,,,
I10, 2025-01-31 17:59:30.000,   39059493.617,  153277980.790,         46.000,   39059489.754,  324682626.540,         36.800,,,,,,
I10, 2025-01-31 18:00:00.000,   39059443.320,  153277784.064,         46.200,   39059439.629,  324682209.822,         37.200,,,,,,
I10, 2025-01-31 18:00:30.000,   39059392.039,  153277583.375,         46.300,   39059388.277,  324681784.703,         36.900,,,,,,
I10, 2025-01-31 18:01:00.000,   39059339.797,  153277378.684,         46.600,   39059336.090,  324681351.101,         36.500,,,,,,
I10, 2025-01-31 18:01:30.000,   39059286.734,  153277169.778,         46.200,   39059282.969,  324680908.560,         36.700,,,,,,
I10, 2025-01-31 18:02:00.000,   39059232.383,  153276956.827,         45.600,   39059228.539,  324680457.463,         36.200,,,,,,
I10, 2025-01-31 18:02:30.000,   39059177.289,  153276739.898,         46.400,   39059173.457,  324679997.924,         36.600,,,,,,
I10, 2025-01-31 18:03:00.000,   39059121.117,  153276518.807,         46.100,   39059117.039,  324679529.596,         36.700,,,,,,
I10, 2025-01-31 18:03:30.000,   39059063.188,  153276293.622,         46.000,   39059059.711,  324679052.583,         36.000,,,,,,
I10, 2025-01-31 18:04:00.000,   39059004.594,  153276064.473,         45.800,   39059001.359,  324678567.167,         37.100,,,,,,
I10, 2025-01-31 18:04:30.000,   39058944.852,  153275831.119,         46.500,   39058941.684,  324678072.842,         36.100,,,,,,
I10, 2025-01-31 18:05:00.000,   39058885.273,  153275593.745,         46.000,   39058881.402,  324677570.015,         36.200,,,,,,
I10, 2025-01-31 18:05:30.000,   39058823.328,  153275352.323,         46.000,   39058819.797,  324677058.607,         36.700,,,,,,
I10, 2025-01-31 18:06:00.000,   39058761.047,  153275106.917,         46.200,   39058757.242,  324676538.777,         36.700,,,,,,
I10, 2025-01-31 18:06:30.000,   39058697.203,  153274857.423,         45.800,   39058693.797,  324676010.314,         36.300,,,,,,
I10, 2025-01-31 18:07:00.000,   39058632.906,  153274603.871,         46.400,   39058629.125,  324675473.202,         35.900,,,,,,
I10, 2025-01-31 18:07:30.000,   39058567.156,  153274346.215,         45.100,   39058563.516,  324674927.419,         37.100,,,,,,
I10, 2025-01-31 18:08:00.000,   39058500.406,  153274084.601,         46.000,   39058496.758,  324674373.225,         37.000,,,,,,
I10, 2025-01-31 18:08:30.000,   39058432.617,  153273818.913,         46.000,   39058429.180,  324673810.402,         37.200,,,,,,
I10, 2025-01-31 18:09:00.000,   39058364.195,  153273549.267,         46.300,   39058360.352,  324673239.207,         36.300,,,,,,
I10, 2025-01-31 18:09:30.000,   39058294.141,  153273275.514,         46.400,   39058290.645,  324672659.312,         36.500,,,,,,
I10, 2025-01-31 18:10:00.000,   39058223.422,  153272997.704,         45.700,   39058219.855,  324672070.830,         37.700,,,,,,
I10, 2025-01-31 18:10:30.000,   39058151.617,  153272715.894,         46.500,   39058148.035,  324671473.885,         36.100,,,,,,
I10, 2025-01-31 18:11:00.000,   39058078.602,  153272429.996,         46.700,   39058075.133,  324670868.278,         37.600,,,,,,
I10, 2025-01-31 18:11:30.000,   39058004.797,  153272140.207,         45.700,   39058001.383,  324670254.393,         37.300,,,,,,
I10, 2025-01-31 18:12:00.000,   39057930.250,  153271846.428,         45.700,   39057926.441,  324669632.061,         38.100,,,,,,
I10, 2025-01-31 18:12:30.000,   39057854.172,  153271548.587,         45.800,   39057850.625,  324669001.141,         37.100,,,,,,
I10, 2025-01-31 18:13:00.000,   39057777.070,  153271246.667,         45.800,   39057773.531,  324668361.596,         36.900,,,,,,
I10, 2025-01-31 18:13:30.000,   39057699.141,  153270940.754,         45.300,   39057695.656,  324667713.587,         37.000,,,,,,
I10, 2025-01-31 18:14:00.000,   39057620.195,  153270630.702,         45.800,   39057616.730,  324667056.805,         37.500,,,,,,
I10, 2025-01-31 18:14:30.000,   39057540.406,  153270316.654,         46.100,   39057536.703,  324666391.535,         37.900,,,,,,
I10, 2025-01-31 18:15:00.000,   39057459.141,  153269998.687,         45.800,   39057455.605,  324665718.006,         37.800,,,,,,
I10, 2025-01-31 18:15:30.000,   39057377.148,  153269676.673,         45.500,   39057373.422,  324665035.895,         37.000,,,,,,
